match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304084,2,Chennai Super Kings,Punjab Kings,3,6,MJ Santner,Sandeep Sharma,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,3,7,RD Gaikwad,Sandeep Sharma,MJ Santner,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,1,MJ Santner,R Dhawan,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,2,MJ Santner,R Dhawan,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,3,MJ Santner,R Dhawan,RD Gaikwad,2,0,2,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,4,MJ Santner,R Dhawan,RD Gaikwad,0,4,4,legbyes,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,5,MJ Santner,R Dhawan,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,6,MJ Santner,R Dhawan,RD Gaikwad,0,1,1,wides,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,4,7,MJ Santner,R Dhawan,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,5,1,RD Gaikwad,Arshdeep Singh,MJ Santner,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,5,2,MJ Santner,Arshdeep Singh,RD Gaikwad,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,5,3,MJ Santner,Arshdeep Singh,RD Gaikwad,0,0,0,,1,MJ Santner,bowled,
1304084,2,Chennai Super Kings,Punjab Kings,5,4,S Dube,Arshdeep Singh,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,5,5,S Dube,Arshdeep Singh,RD Gaikwad,0,1,1,wides,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,5,6,S Dube,Arshdeep Singh,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,5,7,RD Gaikwad,Arshdeep Singh,S Dube,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,6,1,S Dube,R Dhawan,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,6,2,RD Gaikwad,R Dhawan,S Dube,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,6,3,S Dube,R Dhawan,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,6,4,S Dube,R Dhawan,RD Gaikwad,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,6,5,S Dube,R Dhawan,RD Gaikwad,2,0,2,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,6,6,S Dube,R Dhawan,RD Gaikwad,0,0,0,,1,S Dube,bowled,
1304084,2,Chennai Super Kings,Punjab Kings,7,1,RD Gaikwad,RD Chahar,AT Rayudu,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,7,2,RD Gaikwad,RD Chahar,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,7,3,AT Rayudu,RD Chahar,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,7,4,RD Gaikwad,RD Chahar,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,7,5,AT Rayudu,RD Chahar,RD Gaikwad,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,7,6,AT Rayudu,RD Chahar,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,8,1,RD Gaikwad,R Dhawan,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,8,2,AT Rayudu,R Dhawan,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,8,3,RD Gaikwad,R Dhawan,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,8,4,AT Rayudu,R Dhawan,RD Gaikwad,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,8,5,AT Rayudu,R Dhawan,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,8,6,AT Rayudu,R Dhawan,RD Gaikwad,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,9,1,RD Gaikwad,RD Chahar,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,9,2,AT Rayudu,RD Chahar,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,9,3,RD Gaikwad,RD Chahar,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,9,4,AT Rayudu,RD Chahar,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,9,5,AT Rayudu,RD Chahar,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,9,6,RD Gaikwad,RD Chahar,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,10,1,RD Gaikwad,LS Livingstone,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,10,2,AT Rayudu,LS Livingstone,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,10,3,AT Rayudu,LS Livingstone,RD Gaikwad,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,10,4,AT Rayudu,LS Livingstone,RD Gaikwad,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,10,5,AT Rayudu,LS Livingstone,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,10,6,AT Rayudu,LS Livingstone,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,11,1,AT Rayudu,Arshdeep Singh,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,11,2,RD Gaikwad,Arshdeep Singh,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,11,3,AT Rayudu,Arshdeep Singh,RD Gaikwad,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,11,4,AT Rayudu,Arshdeep Singh,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,11,5,RD Gaikwad,Arshdeep Singh,AT Rayudu,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,11,6,RD Gaikwad,Arshdeep Singh,AT Rayudu,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,12,1,AT Rayudu,K Rabada,RD Gaikwad,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,12,2,RD Gaikwad,K Rabada,AT Rayudu,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,12,3,RD Gaikwad,K Rabada,AT Rayudu,0,0,0,,1,RD Gaikwad,caught,MA Agarwal
1304084,2,Chennai Super Kings,Punjab Kings,12,4,RA Jadeja,K Rabada,AT Rayudu,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,12,5,RA Jadeja,K Rabada,AT Rayudu,0,1,1,legbyes,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,12,6,AT Rayudu,K Rabada,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,1,RA Jadeja,Sandeep Sharma,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,2,AT Rayudu,Sandeep Sharma,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,3,RA Jadeja,Sandeep Sharma,AT Rayudu,0,2,2,wides,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,4,AT Rayudu,Sandeep Sharma,RA Jadeja,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,5,AT Rayudu,Sandeep Sharma,RA Jadeja,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,6,AT Rayudu,Sandeep Sharma,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,13,7,AT Rayudu,Sandeep Sharma,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,1,AT Rayudu,RD Chahar,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,2,AT Rayudu,RD Chahar,RA Jadeja,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,3,AT Rayudu,RD Chahar,RA Jadeja,0,1,1,wides,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,4,AT Rayudu,RD Chahar,RA Jadeja,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,5,AT Rayudu,RD Chahar,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,6,RA Jadeja,RD Chahar,AT Rayudu,2,0,2,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,14,7,RA Jadeja,RD Chahar,AT Rayudu,0,1,1,legbyes,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,15,1,RA Jadeja,Sandeep Sharma,AT Rayudu,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,15,2,RA Jadeja,Sandeep Sharma,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,15,3,AT Rayudu,Sandeep Sharma,RA Jadeja,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,15,4,AT Rayudu,Sandeep Sharma,RA Jadeja,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,15,5,AT Rayudu,Sandeep Sharma,RA Jadeja,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,15,6,AT Rayudu,Sandeep Sharma,RA Jadeja,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,16,1,RA Jadeja,Arshdeep Singh,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,16,2,AT Rayudu,Arshdeep Singh,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,16,3,RA Jadeja,Arshdeep Singh,AT Rayudu,0,1,1,legbyes,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,16,4,AT Rayudu,Arshdeep Singh,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,16,5,AT Rayudu,Arshdeep Singh,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,16,6,RA Jadeja,Arshdeep Singh,AT Rayudu,2,0,2,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,17,1,AT Rayudu,K Rabada,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,17,2,RA Jadeja,K Rabada,AT Rayudu,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,17,3,RA Jadeja,K Rabada,AT Rayudu,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,17,4,AT Rayudu,K Rabada,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,17,5,AT Rayudu,K Rabada,RA Jadeja,0,0,0,,1,AT Rayudu,bowled,
1304084,2,Chennai Super Kings,Punjab Kings,17,6,MS Dhoni,K Rabada,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,18,1,RA Jadeja,Arshdeep Singh,MS Dhoni,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,18,2,MS Dhoni,Arshdeep Singh,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,18,3,MS Dhoni,Arshdeep Singh,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,18,4,RA Jadeja,Arshdeep Singh,MS Dhoni,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,18,5,MS Dhoni,Arshdeep Singh,RA Jadeja,4,0,4,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,18,6,MS Dhoni,Arshdeep Singh,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,19,1,MS Dhoni,R Dhawan,RA Jadeja,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,19,2,MS Dhoni,R Dhawan,RA Jadeja,0,1,1,wides,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,19,3,MS Dhoni,R Dhawan,RA Jadeja,0,0,0,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,19,4,MS Dhoni,R Dhawan,RA Jadeja,0,0,0,,1,MS Dhoni,caught,JM Bairstow
1304084,2,Chennai Super Kings,Punjab Kings,19,5,D Pretorius,R Dhawan,RA Jadeja,1,0,1,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,19,6,RA Jadeja,R Dhawan,D Pretorius,6,0,6,,0,,,
1304084,2,Chennai Super Kings,Punjab Kings,19,7,RA Jadeja,R Dhawan,D Pretorius,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,1,JC Buttler,Shahbaz Ahmed,D Padikkal,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,2,D Padikkal,Shahbaz Ahmed,JC Buttler,0,1,1,wides,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,3,D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,4,D Padikkal,Shahbaz Ahmed,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,5,D Padikkal,Shahbaz Ahmed,JC Buttler,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,6,JC Buttler,Shahbaz Ahmed,D Padikkal,2,0,2,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,0,7,JC Buttler,Shahbaz Ahmed,D Padikkal,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,1,1,D Padikkal,Mohammed Siraj,JC Buttler,6,0,6,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,1,2,D Padikkal,Mohammed Siraj,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,1,3,D Padikkal,Mohammed Siraj,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,1,4,D Padikkal,Mohammed Siraj,JC Buttler,0,0,0,,1,D Padikkal,lbw,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,1,5,R Ashwin,Mohammed Siraj,JC Buttler,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,1,6,R Ashwin,Mohammed Siraj,JC Buttler,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,2,1,JC Buttler,JR Hazlewood,R Ashwin,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,2,2,JC Buttler,JR Hazlewood,R Ashwin,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,2,3,JC Buttler,JR Hazlewood,R Ashwin,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,2,4,JC Buttler,JR Hazlewood,R Ashwin,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,2,5,R Ashwin,JR Hazlewood,JC Buttler,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,2,6,JC Buttler,JR Hazlewood,R Ashwin,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,3,1,R Ashwin,Mohammed Siraj,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,3,2,R Ashwin,Mohammed Siraj,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,3,3,R Ashwin,Mohammed Siraj,JC Buttler,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,3,4,R Ashwin,Mohammed Siraj,JC Buttler,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,3,5,R Ashwin,Mohammed Siraj,JC Buttler,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,3,6,R Ashwin,Mohammed Siraj,JC Buttler,0,0,0,,1,R Ashwin,caught and bowled,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,4,1,JC Buttler,JR Hazlewood,SV Samson,0,0,0,,1,JC Buttler,caught,Mohammed Siraj
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,4,2,DJ Mitchell,JR Hazlewood,SV Samson,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,4,3,DJ Mitchell,JR Hazlewood,SV Samson,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,4,4,DJ Mitchell,JR Hazlewood,SV Samson,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,4,5,DJ Mitchell,JR Hazlewood,SV Samson,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,4,6,DJ Mitchell,JR Hazlewood,SV Samson,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,5,1,SV Samson,PWH de Silva,DJ Mitchell,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,5,2,SV Samson,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,5,3,SV Samson,PWH de Silva,DJ Mitchell,6,0,6,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,5,4,SV Samson,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,5,5,SV Samson,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,5,6,SV Samson,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,6,1,DJ Mitchell,HV Patel,SV Samson,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,6,2,SV Samson,HV Patel,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,6,3,DJ Mitchell,HV Patel,SV Samson,2,0,2,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,6,4,DJ Mitchell,HV Patel,SV Samson,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,6,5,SV Samson,HV Patel,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,6,6,SV Samson,HV Patel,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,1,SV Samson,Shahbaz Ahmed,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,2,SV Samson,Shahbaz Ahmed,DJ Mitchell,6,0,6,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,3,SV Samson,Shahbaz Ahmed,DJ Mitchell,6,0,6,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,4,SV Samson,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,5,DJ Mitchell,Shahbaz Ahmed,SV Samson,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,6,SV Samson,Shahbaz Ahmed,DJ Mitchell,0,1,1,wides,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,7,7,SV Samson,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,8,1,SV Samson,Mohammed Siraj,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,8,2,SV Samson,Mohammed Siraj,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,8,3,SV Samson,Mohammed Siraj,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,8,4,DJ Mitchell,Mohammed Siraj,SV Samson,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,8,5,SV Samson,Mohammed Siraj,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,8,6,SV Samson,Mohammed Siraj,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,9,1,DJ Mitchell,PWH de Silva,SV Samson,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,9,2,SV Samson,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,9,3,SV Samson,PWH de Silva,DJ Mitchell,0,0,0,,1,SV Samson,bowled,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,9,4,R Parag,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,9,5,R Parag,PWH de Silva,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,9,6,R Parag,PWH de Silva,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,10,1,R Parag,Shahbaz Ahmed,DJ Mitchell,6,0,6,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,10,2,R Parag,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,10,3,DJ Mitchell,Shahbaz Ahmed,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,10,4,R Parag,Shahbaz Ahmed,DJ Mitchell,4,0,4,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,10,5,R Parag,Shahbaz Ahmed,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,10,6,DJ Mitchell,Shahbaz Ahmed,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,1,DJ Mitchell,PWH de Silva,R Parag,0,1,1,wides,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,2,DJ Mitchell,PWH de Silva,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,3,R Parag,PWH de Silva,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,4,DJ Mitchell,PWH de Silva,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,5,R Parag,PWH de Silva,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,6,DJ Mitchell,PWH de Silva,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,11,7,R Parag,PWH de Silva,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,12,1,R Parag,HV Patel,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,12,2,DJ Mitchell,HV Patel,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,12,3,R Parag,HV Patel,DJ Mitchell,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,12,4,R Parag,HV Patel,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,12,5,DJ Mitchell,HV Patel,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,12,6,R Parag,HV Patel,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,13,1,R Parag,GJ Maxwell,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,13,2,DJ Mitchell,GJ Maxwell,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,13,3,DJ Mitchell,GJ Maxwell,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,13,4,DJ Mitchell,GJ Maxwell,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,13,5,R Parag,GJ Maxwell,DJ Mitchell,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,13,6,DJ Mitchell,GJ Maxwell,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,14,1,DJ Mitchell,JR Hazlewood,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,14,2,DJ Mitchell,JR Hazlewood,R Parag,0,0,0,,1,DJ Mitchell,caught,GJ Maxwell
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,14,3,SO Hetmyer,JR Hazlewood,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,14,4,SO Hetmyer,JR Hazlewood,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,14,5,SO Hetmyer,JR Hazlewood,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,14,6,SO Hetmyer,JR Hazlewood,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,15,1,SO Hetmyer,PWH de Silva,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,15,2,SO Hetmyer,PWH de Silva,R Parag,2,0,2,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,15,3,SO Hetmyer,PWH de Silva,R Parag,0,0,0,,1,SO Hetmyer,caught,SS Prabhudessai
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,15,4,TA Boult,PWH de Silva,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,15,5,R Parag,PWH de Silva,TA Boult,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,15,6,TA Boult,PWH de Silva,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,16,1,R Parag,Mohammed Siraj,TA Boult,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,16,2,TA Boult,Mohammed Siraj,R Parag,0,0,0,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,16,3,TA Boult,Mohammed Siraj,R Parag,2,0,2,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,16,4,TA Boult,Mohammed Siraj,R Parag,1,0,1,,0,,,
1304085,1,Rajasthan Royals,Royal Challengers Bangalore,16,5,R Parag,Mohammed Siraj,TA Boult,1,0,1,,0,,,
