match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548374,2,Delhi Daredevils,Kings XI Punjab,8,3,UBT Chand,Azhar Mahmood,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,8,4,UBT Chand,Azhar Mahmood,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,8,5,UBT Chand,Azhar Mahmood,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,8,6,UBT Chand,Azhar Mahmood,DA Warner,2,0,2,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,8,7,UBT Chand,Azhar Mahmood,DA Warner,0,0,0,,1,UBT Chand,caught,AC Gilchrist
548374,2,Delhi Daredevils,Kings XI Punjab,9,1,Y Venugopal Rao,PP Chawla,DA Warner,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,9,2,DA Warner,PP Chawla,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,9,3,Y Venugopal Rao,PP Chawla,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,9,4,Y Venugopal Rao,PP Chawla,DA Warner,2,0,2,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,9,5,Y Venugopal Rao,PP Chawla,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,9,6,Y Venugopal Rao,PP Chawla,DA Warner,0,1,1,wides,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,9,7,Y Venugopal Rao,PP Chawla,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,10,1,DA Warner,Azhar Mahmood,Y Venugopal Rao,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,10,2,DA Warner,Azhar Mahmood,Y Venugopal Rao,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,10,3,DA Warner,Azhar Mahmood,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,10,4,DA Warner,Azhar Mahmood,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,10,5,Y Venugopal Rao,Azhar Mahmood,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,10,6,Y Venugopal Rao,Azhar Mahmood,DA Warner,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,11,1,DA Warner,PP Chawla,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,11,2,DA Warner,PP Chawla,Y Venugopal Rao,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,11,3,DA Warner,PP Chawla,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,11,4,DA Warner,PP Chawla,Y Venugopal Rao,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,11,5,DA Warner,PP Chawla,Y Venugopal Rao,2,0,2,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,11,6,DA Warner,PP Chawla,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,12,1,Y Venugopal Rao,RJ Harris,DA Warner,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,12,2,DA Warner,RJ Harris,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,12,3,DA Warner,RJ Harris,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,12,4,Y Venugopal Rao,RJ Harris,DA Warner,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,12,5,DA Warner,RJ Harris,Y Venugopal Rao,0,0,0,,1,DA Warner,caught,Mandeep Singh
548374,2,Delhi Daredevils,Kings XI Punjab,12,6,IK Pathan,RJ Harris,Y Venugopal Rao,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,13,1,Y Venugopal Rao,PP Chawla,IK Pathan,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,13,2,IK Pathan,PP Chawla,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,13,3,IK Pathan,PP Chawla,Y Venugopal Rao,0,2,2,legbyes,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,13,4,IK Pathan,PP Chawla,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,13,5,IK Pathan,PP Chawla,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,13,6,Y Venugopal Rao,PP Chawla,IK Pathan,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,14,1,IK Pathan,RJ Harris,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,14,2,IK Pathan,RJ Harris,Y Venugopal Rao,0,0,0,,1,IK Pathan,caught,Azhar Mahmood
548374,2,Delhi Daredevils,Kings XI Punjab,14,3,DPMD Jayawardene,RJ Harris,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,14,4,Y Venugopal Rao,RJ Harris,DPMD Jayawardene,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,14,5,Y Venugopal Rao,RJ Harris,DPMD Jayawardene,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,14,6,Y Venugopal Rao,RJ Harris,DPMD Jayawardene,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,15,1,DPMD Jayawardene,P Awana,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,15,2,DPMD Jayawardene,P Awana,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,15,3,DPMD Jayawardene,P Awana,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,15,4,DPMD Jayawardene,P Awana,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,15,5,Y Venugopal Rao,P Awana,DPMD Jayawardene,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,15,6,Y Venugopal Rao,P Awana,DPMD Jayawardene,6,0,6,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,16,1,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,16,2,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,2,0,2,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,16,3,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,16,4,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,16,5,DPMD Jayawardene,Azhar Mahmood,Y Venugopal Rao,0,0,0,,1,DPMD Jayawardene,caught,DJ Hussey
548374,2,Delhi Daredevils,Kings XI Punjab,16,6,NV Ojha,Azhar Mahmood,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,17,1,Y Venugopal Rao,P Kumar,NV Ojha,4,0,4,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,17,2,Y Venugopal Rao,P Kumar,NV Ojha,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,17,3,NV Ojha,P Kumar,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,17,4,NV Ojha,P Kumar,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,17,5,NV Ojha,P Kumar,Y Venugopal Rao,1,0,1,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,17,6,Y Venugopal Rao,P Kumar,NV Ojha,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,18,1,NV Ojha,Azhar Mahmood,Y Venugopal Rao,0,0,0,,0,,,
548374,2,Delhi Daredevils,Kings XI Punjab,18,2,NV Ojha,Azhar Mahmood,Y Venugopal Rao,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,0,1,BB McCullum,A Nehra,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,0,2,BB McCullum,A Nehra,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,0,3,BB McCullum,A Nehra,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,0,4,BB McCullum,A Nehra,G Gambhir,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,0,5,BB McCullum,A Nehra,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,0,6,BB McCullum,A Nehra,G Gambhir,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,1,1,G Gambhir,AG Murtaza,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,1,2,BB McCullum,AG Murtaza,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,1,3,BB McCullum,AG Murtaza,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,1,4,BB McCullum,AG Murtaza,G Gambhir,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,1,5,G Gambhir,AG Murtaza,BB McCullum,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,1,6,G Gambhir,AG Murtaza,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,2,1,G Gambhir,WD Parnell,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,2,2,G Gambhir,WD Parnell,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,2,3,G Gambhir,WD Parnell,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,2,4,G Gambhir,WD Parnell,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,2,5,BB McCullum,WD Parnell,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,2,6,BB McCullum,WD Parnell,G Gambhir,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,3,1,BB McCullum,AG Murtaza,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,3,2,BB McCullum,AG Murtaza,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,3,3,BB McCullum,AG Murtaza,G Gambhir,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,3,4,BB McCullum,AG Murtaza,G Gambhir,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,3,5,G Gambhir,AG Murtaza,BB McCullum,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,3,6,G Gambhir,AG Murtaza,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,4,1,G Gambhir,WD Parnell,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,4,2,G Gambhir,WD Parnell,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,4,3,G Gambhir,WD Parnell,BB McCullum,0,0,0,,1,G Gambhir,caught,A Nehra
548375,1,Kolkata Knight Riders,Pune Warriors,4,4,JH Kallis,WD Parnell,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,4,5,BB McCullum,WD Parnell,JH Kallis,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,4,6,BB McCullum,WD Parnell,JH Kallis,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,5,1,JH Kallis,B Kumar,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,5,2,JH Kallis,B Kumar,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,5,3,JH Kallis,B Kumar,BB McCullum,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,5,4,JH Kallis,B Kumar,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,5,5,JH Kallis,B Kumar,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,5,6,JH Kallis,B Kumar,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,6,1,JH Kallis,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,6,2,BB McCullum,MJ Clarke,JH Kallis,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,6,3,JH Kallis,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,6,4,BB McCullum,MJ Clarke,JH Kallis,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,6,5,JH Kallis,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,6,6,BB McCullum,MJ Clarke,JH Kallis,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,1,JH Kallis,SC Ganguly,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,2,JH Kallis,SC Ganguly,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,3,JH Kallis,SC Ganguly,BB McCullum,1,1,2,noballs,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,4,BB McCullum,SC Ganguly,JH Kallis,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,5,JH Kallis,SC Ganguly,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,6,BB McCullum,SC Ganguly,JH Kallis,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,7,7,JH Kallis,SC Ganguly,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,8,1,JH Kallis,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,8,2,BB McCullum,MJ Clarke,JH Kallis,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,8,3,JH Kallis,MJ Clarke,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,8,4,JH Kallis,MJ Clarke,BB McCullum,0,0,0,,1,JH Kallis,bowled,
548375,1,Kolkata Knight Riders,Pune Warriors,8,5,Shakib Al Hasan,MJ Clarke,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,8,6,Shakib Al Hasan,MJ Clarke,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,9,1,BB McCullum,B Kumar,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,9,2,Shakib Al Hasan,B Kumar,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,9,3,Shakib Al Hasan,B Kumar,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,9,4,BB McCullum,B Kumar,Shakib Al Hasan,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,9,5,BB McCullum,B Kumar,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,9,6,Shakib Al Hasan,B Kumar,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,10,1,BB McCullum,MJ Clarke,Shakib Al Hasan,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,10,2,BB McCullum,MJ Clarke,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,10,3,Shakib Al Hasan,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,10,4,BB McCullum,MJ Clarke,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,10,5,Shakib Al Hasan,MJ Clarke,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,10,6,Shakib Al Hasan,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,11,1,Shakib Al Hasan,A Nehra,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,11,2,Shakib Al Hasan,A Nehra,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,11,3,BB McCullum,A Nehra,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,11,4,Shakib Al Hasan,A Nehra,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,11,5,BB McCullum,A Nehra,Shakib Al Hasan,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,11,6,BB McCullum,A Nehra,Shakib Al Hasan,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,12,1,Shakib Al Hasan,MJ Clarke,BB McCullum,0,4,4,byes,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,12,2,Shakib Al Hasan,MJ Clarke,BB McCullum,6,0,6,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,12,3,Shakib Al Hasan,MJ Clarke,BB McCullum,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,12,4,Shakib Al Hasan,MJ Clarke,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,12,5,BB McCullum,MJ Clarke,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,12,6,Shakib Al Hasan,MJ Clarke,BB McCullum,6,0,6,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,13,1,BB McCullum,SC Ganguly,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,13,2,Shakib Al Hasan,SC Ganguly,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,13,3,BB McCullum,SC Ganguly,Shakib Al Hasan,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,13,4,BB McCullum,SC Ganguly,Shakib Al Hasan,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,13,5,BB McCullum,SC Ganguly,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,13,6,Shakib Al Hasan,SC Ganguly,BB McCullum,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,14,1,BB McCullum,B Kumar,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,14,2,Shakib Al Hasan,B Kumar,BB McCullum,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,14,3,Shakib Al Hasan,B Kumar,BB McCullum,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,14,4,Shakib Al Hasan,B Kumar,BB McCullum,0,1,1,legbyes,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,14,5,BB McCullum,B Kumar,Shakib Al Hasan,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,14,6,BB McCullum,B Kumar,Shakib Al Hasan,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,15,1,Shakib Al Hasan,A Nehra,BB McCullum,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,15,2,Shakib Al Hasan,A Nehra,BB McCullum,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,15,3,Shakib Al Hasan,A Nehra,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,15,4,BB McCullum,A Nehra,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,15,5,Shakib Al Hasan,A Nehra,BB McCullum,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,15,6,BB McCullum,A Nehra,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,16,1,BB McCullum,WD Parnell,Shakib Al Hasan,0,0,0,,1,BB McCullum,caught,JD Ryder
548375,1,Kolkata Knight Riders,Pune Warriors,16,2,MK Tiwary,WD Parnell,Shakib Al Hasan,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,16,3,MK Tiwary,WD Parnell,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,16,4,Shakib Al Hasan,WD Parnell,MK Tiwary,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,16,5,Shakib Al Hasan,WD Parnell,MK Tiwary,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,16,6,MK Tiwary,WD Parnell,Shakib Al Hasan,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,17,1,Shakib Al Hasan,B Kumar,MK Tiwary,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,17,2,MK Tiwary,B Kumar,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,17,3,Shakib Al Hasan,B Kumar,MK Tiwary,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,17,4,MK Tiwary,B Kumar,Shakib Al Hasan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,17,5,Shakib Al Hasan,B Kumar,MK Tiwary,0,0,0,,1,Shakib Al Hasan,bowled,
548375,1,Kolkata Knight Riders,Pune Warriors,17,6,YK Pathan,B Kumar,MK Tiwary,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,18,1,MK Tiwary,A Nehra,YK Pathan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,18,2,YK Pathan,A Nehra,MK Tiwary,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,18,3,YK Pathan,A Nehra,MK Tiwary,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,18,4,YK Pathan,A Nehra,MK Tiwary,4,0,4,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,18,5,YK Pathan,A Nehra,MK Tiwary,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,18,6,MK Tiwary,A Nehra,YK Pathan,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,1,YK Pathan,WD Parnell,MK Tiwary,0,0,0,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,2,YK Pathan,WD Parnell,MK Tiwary,2,0,2,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,3,YK Pathan,WD Parnell,MK Tiwary,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,4,MK Tiwary,WD Parnell,YK Pathan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,5,YK Pathan,WD Parnell,MK Tiwary,1,1,2,noballs,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,6,MK Tiwary,WD Parnell,YK Pathan,1,0,1,,0,,,
548375,1,Kolkata Knight Riders,Pune Warriors,19,7,YK Pathan,WD Parnell,MK Tiwary,2,0,2,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,1,RV Uthappa,L Balaji,JD Ryder,4,0,4,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,2,RV Uthappa,L Balaji,JD Ryder,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,3,JD Ryder,L Balaji,RV Uthappa,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,4,JD Ryder,L Balaji,RV Uthappa,0,1,1,wides,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,5,JD Ryder,L Balaji,RV Uthappa,0,1,1,legbyes,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,6,RV Uthappa,L Balaji,JD Ryder,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,0,7,RV Uthappa,L Balaji,JD Ryder,2,0,2,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,1,1,JD Ryder,Shakib Al Hasan,RV Uthappa,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,1,2,JD Ryder,Shakib Al Hasan,RV Uthappa,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,1,3,JD Ryder,Shakib Al Hasan,RV Uthappa,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,1,4,RV Uthappa,Shakib Al Hasan,JD Ryder,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,1,5,RV Uthappa,Shakib Al Hasan,JD Ryder,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,1,6,JD Ryder,Shakib Al Hasan,RV Uthappa,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,2,1,RV Uthappa,Iqbal Abdulla,JD Ryder,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,2,2,RV Uthappa,Iqbal Abdulla,JD Ryder,0,0,0,,1,RV Uthappa,caught,MK Tiwary
548375,2,Pune Warriors,Kolkata Knight Riders,2,3,MJ Clarke,Iqbal Abdulla,JD Ryder,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,2,4,JD Ryder,Iqbal Abdulla,MJ Clarke,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,2,5,JD Ryder,Iqbal Abdulla,MJ Clarke,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,2,6,MJ Clarke,Iqbal Abdulla,JD Ryder,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,3,1,JD Ryder,Shakib Al Hasan,MJ Clarke,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,3,2,JD Ryder,Shakib Al Hasan,MJ Clarke,6,0,6,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,3,3,JD Ryder,Shakib Al Hasan,MJ Clarke,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,3,4,MJ Clarke,Shakib Al Hasan,JD Ryder,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,3,5,MJ Clarke,Shakib Al Hasan,JD Ryder,0,0,0,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,3,6,MJ Clarke,Shakib Al Hasan,JD Ryder,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,4,1,MJ Clarke,Iqbal Abdulla,JD Ryder,1,0,1,,0,,,
548375,2,Pune Warriors,Kolkata Knight Riders,4,2,JD Ryder,Iqbal Abdulla,MJ Clarke,6,0,6,,0,,,
