match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419129,1,Rajasthan Royals,Chennai Super Kings,6,3,NV Ojha,Joginder Sharma,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,6,4,FY Fazal,Joginder Sharma,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,6,5,NV Ojha,Joginder Sharma,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,6,6,FY Fazal,Joginder Sharma,NV Ojha,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,7,1,NV Ojha,SK Raina,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,7,2,FY Fazal,SK Raina,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,7,3,NV Ojha,SK Raina,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,7,4,FY Fazal,SK Raina,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,7,5,NV Ojha,SK Raina,FY Fazal,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,7,6,NV Ojha,SK Raina,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,8,1,NV Ojha,Joginder Sharma,FY Fazal,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,8,2,NV Ojha,Joginder Sharma,FY Fazal,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,8,3,NV Ojha,Joginder Sharma,FY Fazal,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,8,4,NV Ojha,Joginder Sharma,FY Fazal,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,8,5,NV Ojha,Joginder Sharma,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,8,6,FY Fazal,Joginder Sharma,NV Ojha,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,9,1,NV Ojha,SK Raina,FY Fazal,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,9,2,NV Ojha,SK Raina,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,9,3,FY Fazal,SK Raina,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,9,4,NV Ojha,SK Raina,FY Fazal,6,0,6,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,9,5,NV Ojha,SK Raina,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,9,6,FY Fazal,SK Raina,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,10,1,FY Fazal,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,10,2,NV Ojha,SB Jakati,FY Fazal,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,10,3,NV Ojha,SB Jakati,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,10,4,FY Fazal,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,10,5,NV Ojha,SB Jakati,FY Fazal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,10,6,FY Fazal,SB Jakati,NV Ojha,0,0,0,,1,FY Fazal,caught,M Vijay
419129,1,Rajasthan Royals,Chennai Super Kings,11,1,YK Pathan,M Muralitharan,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,11,2,NV Ojha,M Muralitharan,YK Pathan,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,11,3,YK Pathan,M Muralitharan,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,11,4,NV Ojha,M Muralitharan,YK Pathan,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,11,5,NV Ojha,M Muralitharan,YK Pathan,6,0,6,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,11,6,NV Ojha,M Muralitharan,YK Pathan,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,12,1,YK Pathan,SB Jakati,NV Ojha,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,12,2,YK Pathan,SB Jakati,NV Ojha,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,12,3,YK Pathan,SB Jakati,NV Ojha,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,12,4,YK Pathan,SB Jakati,NV Ojha,0,0,0,,1,YK Pathan,caught,SK Raina
419129,1,Rajasthan Royals,Chennai Super Kings,12,5,AC Voges,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,12,6,NV Ojha,SB Jakati,AC Voges,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,13,1,AC Voges,M Muralitharan,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,13,2,NV Ojha,M Muralitharan,AC Voges,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,13,3,AC Voges,M Muralitharan,NV Ojha,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,13,4,AC Voges,M Muralitharan,NV Ojha,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,13,5,AC Voges,M Muralitharan,NV Ojha,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,13,6,AC Voges,M Muralitharan,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,14,1,AC Voges,SB Jakati,NV Ojha,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,14,2,AC Voges,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,14,3,NV Ojha,SB Jakati,AC Voges,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,14,4,AC Voges,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,14,5,NV Ojha,SB Jakati,AC Voges,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,14,6,AC Voges,SB Jakati,NV Ojha,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,15,1,NV Ojha,JA Morkel,AC Voges,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,15,2,NV Ojha,JA Morkel,AC Voges,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,15,3,AC Voges,JA Morkel,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,15,4,NV Ojha,JA Morkel,AC Voges,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,15,5,NV Ojha,JA Morkel,AC Voges,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,15,6,NV Ojha,JA Morkel,AC Voges,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,16,1,AC Voges,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,16,2,NV Ojha,SB Jakati,AC Voges,6,0,6,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,16,3,NV Ojha,SB Jakati,AC Voges,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,16,4,AC Voges,SB Jakati,NV Ojha,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,16,5,AC Voges,SB Jakati,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,16,6,NV Ojha,SB Jakati,AC Voges,6,0,6,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,17,1,AC Voges,T Thushara,NV Ojha,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,17,2,AC Voges,T Thushara,NV Ojha,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,17,3,NV Ojha,T Thushara,AC Voges,0,0,0,,1,NV Ojha,caught,Joginder Sharma
419129,1,Rajasthan Royals,Chennai Super Kings,17,4,AC Voges,T Thushara,AA Jhunjhunwala,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,17,5,AA Jhunjhunwala,T Thushara,AC Voges,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,17,6,AA Jhunjhunwala,T Thushara,AC Voges,0,0,0,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,18,1,AC Voges,JA Morkel,AA Jhunjhunwala,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,18,2,AC Voges,JA Morkel,AA Jhunjhunwala,0,0,0,,1,AC Voges,caught,M Muralitharan
419129,1,Rajasthan Royals,Chennai Super Kings,18,3,AA Jhunjhunwala,JA Morkel,P Dogra,2,0,2,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,18,4,AA Jhunjhunwala,JA Morkel,P Dogra,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,18,5,P Dogra,JA Morkel,AA Jhunjhunwala,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,18,6,AA Jhunjhunwala,JA Morkel,P Dogra,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,19,1,P Dogra,T Thushara,AA Jhunjhunwala,4,0,4,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,19,2,P Dogra,T Thushara,AA Jhunjhunwala,0,0,0,,1,P Dogra,run out,MS Dhoni
419129,1,Rajasthan Royals,Chennai Super Kings,19,3,AA Jhunjhunwala,T Thushara,S Narwal,0,0,0,,1,AA Jhunjhunwala,caught,M Vijay
419129,1,Rajasthan Royals,Chennai Super Kings,19,4,S Narwal,T Thushara,SK Warne,1,0,1,,1,SK Warne,run out,SB Jakati
419129,1,Rajasthan Royals,Chennai Super Kings,19,5,SW Tait,T Thushara,S Narwal,1,0,1,,0,,,
419129,1,Rajasthan Royals,Chennai Super Kings,19,6,S Narwal,T Thushara,SW Tait,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,0,1,M Vijay,YK Pathan,ML Hayden,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,0,2,ML Hayden,YK Pathan,M Vijay,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,0,3,ML Hayden,YK Pathan,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,0,4,M Vijay,YK Pathan,ML Hayden,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,0,5,ML Hayden,YK Pathan,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,0,6,M Vijay,YK Pathan,ML Hayden,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,1,1,ML Hayden,S Narwal,M Vijay,6,0,6,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,1,2,ML Hayden,S Narwal,M Vijay,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,1,3,ML Hayden,S Narwal,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,1,4,M Vijay,S Narwal,ML Hayden,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,1,5,M Vijay,S Narwal,ML Hayden,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,1,6,ML Hayden,S Narwal,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,2,1,ML Hayden,SW Tait,M Vijay,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,2,2,ML Hayden,SW Tait,M Vijay,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,2,3,ML Hayden,SW Tait,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,2,4,M Vijay,SW Tait,ML Hayden,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,2,5,M Vijay,SW Tait,ML Hayden,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,2,6,M Vijay,SW Tait,ML Hayden,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,3,1,ML Hayden,YK Pathan,M Vijay,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,3,2,ML Hayden,YK Pathan,M Vijay,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,3,3,ML Hayden,YK Pathan,M Vijay,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,3,4,ML Hayden,YK Pathan,M Vijay,0,0,0,,1,ML Hayden,caught and bowled,
419129,2,Chennai Super Kings,Rajasthan Royals,3,5,SK Raina,YK Pathan,M Vijay,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,3,6,SK Raina,YK Pathan,M Vijay,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,4,1,M Vijay,S Narwal,SK Raina,6,0,6,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,4,2,M Vijay,S Narwal,SK Raina,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,4,3,M Vijay,S Narwal,SK Raina,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,4,4,M Vijay,S Narwal,SK Raina,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,4,5,M Vijay,S Narwal,SK Raina,6,0,6,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,4,6,M Vijay,S Narwal,SK Raina,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,5,1,SK Raina,SW Tait,M Vijay,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,5,2,SK Raina,SW Tait,M Vijay,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,5,3,SK Raina,SW Tait,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,5,4,M Vijay,SW Tait,SK Raina,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,5,5,M Vijay,SW Tait,SK Raina,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,5,6,M Vijay,SW Tait,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,1,M Vijay,YK Pathan,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,2,SK Raina,YK Pathan,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,3,M Vijay,YK Pathan,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,4,SK Raina,YK Pathan,M Vijay,0,1,1,wides,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,5,SK Raina,YK Pathan,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,6,M Vijay,YK Pathan,SK Raina,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,6,7,M Vijay,YK Pathan,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,7,1,M Vijay,SK Warne,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,7,2,SK Raina,SK Warne,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,7,3,M Vijay,SK Warne,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,7,4,SK Raina,SK Warne,M Vijay,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,7,5,SK Raina,SK Warne,M Vijay,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,7,6,M Vijay,SK Warne,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,8,1,M Vijay,SK Trivedi,SK Raina,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,8,2,M Vijay,SK Trivedi,SK Raina,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,8,3,M Vijay,SK Trivedi,SK Raina,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,8,4,M Vijay,SK Trivedi,SK Raina,0,0,0,,1,M Vijay,run out,YK Pathan
419129,2,Chennai Super Kings,Rajasthan Royals,8,5,MS Dhoni,SK Trivedi,SK Raina,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,8,6,MS Dhoni,SK Trivedi,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,9,1,MS Dhoni,SK Warne,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,9,2,SK Raina,SK Warne,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,9,3,MS Dhoni,SK Warne,SK Raina,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,9,4,SK Raina,SK Warne,MS Dhoni,0,0,0,,1,SK Raina,bowled,
419129,2,Chennai Super Kings,Rajasthan Royals,9,5,S Badrinath,SK Warne,MS Dhoni,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,9,6,S Badrinath,SK Warne,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,10,1,S Badrinath,SK Trivedi,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,10,2,MS Dhoni,SK Trivedi,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,10,3,S Badrinath,SK Trivedi,MS Dhoni,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,10,4,S Badrinath,SK Trivedi,MS Dhoni,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,10,5,S Badrinath,SK Trivedi,MS Dhoni,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,10,6,S Badrinath,SK Trivedi,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,11,1,S Badrinath,SK Warne,MS Dhoni,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,11,2,S Badrinath,SK Warne,MS Dhoni,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,11,3,S Badrinath,SK Warne,MS Dhoni,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,11,4,S Badrinath,SK Warne,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,11,5,MS Dhoni,SK Warne,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,11,6,S Badrinath,SK Warne,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,12,1,S Badrinath,SK Trivedi,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,12,2,MS Dhoni,SK Trivedi,S Badrinath,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,12,3,MS Dhoni,SK Trivedi,S Badrinath,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,12,4,MS Dhoni,SK Trivedi,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,12,5,S Badrinath,SK Trivedi,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,12,6,MS Dhoni,SK Trivedi,S Badrinath,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,13,1,S Badrinath,AC Voges,MS Dhoni,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,13,2,S Badrinath,AC Voges,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,13,3,MS Dhoni,AC Voges,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,13,4,S Badrinath,AC Voges,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,13,5,MS Dhoni,AC Voges,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,13,6,S Badrinath,AC Voges,MS Dhoni,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,1,MS Dhoni,S Narwal,S Badrinath,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,2,MS Dhoni,S Narwal,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,3,S Badrinath,S Narwal,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,4,MS Dhoni,S Narwal,S Badrinath,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,5,MS Dhoni,S Narwal,S Badrinath,0,1,1,wides,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,6,MS Dhoni,S Narwal,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,14,7,S Badrinath,S Narwal,MS Dhoni,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,15,1,MS Dhoni,YK Pathan,S Badrinath,0,1,1,wides,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,15,2,MS Dhoni,YK Pathan,S Badrinath,0,1,1,legbyes,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,15,3,S Badrinath,YK Pathan,MS Dhoni,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,15,4,MS Dhoni,YK Pathan,S Badrinath,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,15,5,MS Dhoni,YK Pathan,S Badrinath,1,0,1,,1,MS Dhoni,run out,AC Voges
419129,2,Chennai Super Kings,Rajasthan Royals,15,6,JA Morkel,YK Pathan,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,15,7,S Badrinath,YK Pathan,JA Morkel,0,1,1,legbyes,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,16,1,S Badrinath,SW Tait,JA Morkel,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,16,2,JA Morkel,SW Tait,S Badrinath,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,16,3,JA Morkel,SW Tait,S Badrinath,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,16,4,JA Morkel,SW Tait,S Badrinath,4,0,4,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,16,5,JA Morkel,SW Tait,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,16,6,S Badrinath,SW Tait,JA Morkel,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,17,1,JA Morkel,SK Warne,S Badrinath,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,17,2,S Badrinath,SK Warne,JA Morkel,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,17,3,S Badrinath,SK Warne,JA Morkel,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,17,4,JA Morkel,SK Warne,S Badrinath,6,0,6,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,17,5,JA Morkel,SK Warne,S Badrinath,6,0,6,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,17,6,JA Morkel,SK Warne,S Badrinath,6,0,6,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,18,1,S Badrinath,SW Tait,JA Morkel,0,0,0,,1,S Badrinath,caught,YK Pathan
419129,2,Chennai Super Kings,Rajasthan Royals,18,2,JA Morkel,SW Tait,KB Arun Karthik,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,18,3,KB Arun Karthik,SW Tait,JA Morkel,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,18,4,JA Morkel,SW Tait,KB Arun Karthik,2,0,2,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,18,5,JA Morkel,SW Tait,KB Arun Karthik,0,0,0,,1,JA Morkel,caught,FY Fazal
419129,2,Chennai Super Kings,Rajasthan Royals,18,6,KB Arun Karthik,SW Tait,T Thushara,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,19,1,KB Arun Karthik,SK Trivedi,T Thushara,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,19,2,KB Arun Karthik,SK Trivedi,T Thushara,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,19,3,T Thushara,SK Trivedi,KB Arun Karthik,0,0,0,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,19,4,T Thushara,SK Trivedi,KB Arun Karthik,1,0,1,,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,19,5,KB Arun Karthik,SK Trivedi,T Thushara,0,1,1,legbyes,0,,,
419129,2,Chennai Super Kings,Rajasthan Royals,19,6,T Thushara,SK Trivedi,KB Arun Karthik,1,0,1,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,1,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,2,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,3,S Dhawan,KAJ Roach,SR Tendulkar,0,1,1,wides,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,4,S Dhawan,KAJ Roach,SR Tendulkar,4,0,4,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,5,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,6,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,0,7,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,1,1,SR Tendulkar,Jaskaran Singh,S Dhawan,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,1,2,SR Tendulkar,Jaskaran Singh,S Dhawan,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,1,3,SR Tendulkar,Jaskaran Singh,S Dhawan,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,1,4,SR Tendulkar,Jaskaran Singh,S Dhawan,4,0,4,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,1,5,SR Tendulkar,Jaskaran Singh,S Dhawan,4,0,4,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,1,6,SR Tendulkar,Jaskaran Singh,S Dhawan,1,0,1,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,2,1,SR Tendulkar,KAJ Roach,S Dhawan,1,0,1,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,2,2,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
419130,1,Mumbai Indians,Deccan Chargers,2,3,S Dhawan,KAJ Roach,SR Tendulkar,0,0,0,,0,,,
