match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501230,1,Kolkata Knight Riders,Delhi Daredevils,7,6,G Gambhir,UT Yadav,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,8,1,MK Tiwary,AB Agarkar,G Gambhir,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,8,2,MK Tiwary,AB Agarkar,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,8,3,G Gambhir,AB Agarkar,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,8,4,MK Tiwary,AB Agarkar,G Gambhir,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,8,5,MK Tiwary,AB Agarkar,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,8,6,G Gambhir,AB Agarkar,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,1,MK Tiwary,JR Hopes,G Gambhir,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,2,MK Tiwary,JR Hopes,G Gambhir,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,3,MK Tiwary,JR Hopes,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,4,G Gambhir,JR Hopes,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,5,MK Tiwary,JR Hopes,G Gambhir,0,1,1,wides,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,6,MK Tiwary,JR Hopes,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,9,7,G Gambhir,JR Hopes,MK Tiwary,2,0,2,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,10,1,MK Tiwary,AB Agarkar,G Gambhir,6,0,6,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,10,2,MK Tiwary,AB Agarkar,G Gambhir,4,0,4,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,10,3,MK Tiwary,AB Agarkar,G Gambhir,3,0,3,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,10,4,G Gambhir,AB Agarkar,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,10,5,G Gambhir,AB Agarkar,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,10,6,MK Tiwary,AB Agarkar,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,11,1,MK Tiwary,JR Hopes,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,11,2,G Gambhir,JR Hopes,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,11,3,G Gambhir,JR Hopes,MK Tiwary,0,1,1,legbyes,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,11,4,MK Tiwary,JR Hopes,G Gambhir,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,11,5,G Gambhir,JR Hopes,MK Tiwary,0,0,0,,1,G Gambhir,caught,Y Venugopal Rao
501230,1,Kolkata Knight Riders,Delhi Daredevils,11,6,MK Tiwary,JR Hopes,YK Pathan,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,12,1,MK Tiwary,M Morkel,YK Pathan,6,0,6,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,12,2,MK Tiwary,M Morkel,YK Pathan,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,12,3,YK Pathan,M Morkel,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,12,4,YK Pathan,M Morkel,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,12,5,MK Tiwary,M Morkel,YK Pathan,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,12,6,MK Tiwary,M Morkel,YK Pathan,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,1,YK Pathan,JR Hopes,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,2,YK Pathan,JR Hopes,MK Tiwary,0,1,1,wides,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,3,YK Pathan,JR Hopes,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,4,MK Tiwary,JR Hopes,YK Pathan,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,5,YK Pathan,JR Hopes,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,6,MK Tiwary,JR Hopes,YK Pathan,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,13,7,YK Pathan,JR Hopes,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,14,1,YK Pathan,UT Yadav,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,14,2,MK Tiwary,UT Yadav,YK Pathan,6,0,6,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,14,3,MK Tiwary,UT Yadav,YK Pathan,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,14,4,MK Tiwary,UT Yadav,YK Pathan,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,14,5,YK Pathan,UT Yadav,MK Tiwary,0,0,0,,1,YK Pathan,caught,IK Pathan
501230,1,Kolkata Knight Riders,Delhi Daredevils,14,6,EJG Morgan,UT Yadav,MK Tiwary,0,0,0,,1,EJG Morgan,caught,NV Ojha
501230,1,Kolkata Knight Riders,Delhi Daredevils,15,1,RN ten Doeschate,IK Pathan,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,15,2,MK Tiwary,IK Pathan,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,15,3,RN ten Doeschate,IK Pathan,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,15,4,RN ten Doeschate,IK Pathan,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,15,5,MK Tiwary,IK Pathan,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,15,6,RN ten Doeschate,IK Pathan,MK Tiwary,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,1,MK Tiwary,UT Yadav,RN ten Doeschate,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,2,MK Tiwary,UT Yadav,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,3,RN ten Doeschate,UT Yadav,MK Tiwary,0,1,1,wides,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,4,RN ten Doeschate,UT Yadav,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,5,MK Tiwary,UT Yadav,RN ten Doeschate,2,0,2,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,6,MK Tiwary,UT Yadav,RN ten Doeschate,2,0,2,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,16,7,MK Tiwary,UT Yadav,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,1,MK Tiwary,JR Hopes,RN ten Doeschate,0,1,1,wides,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,2,MK Tiwary,JR Hopes,RN ten Doeschate,2,0,2,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,3,MK Tiwary,JR Hopes,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,4,RN ten Doeschate,JR Hopes,MK Tiwary,0,1,1,legbyes,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,5,MK Tiwary,JR Hopes,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,6,RN ten Doeschate,JR Hopes,MK Tiwary,4,0,4,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,17,7,RN ten Doeschate,JR Hopes,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,18,1,RN ten Doeschate,M Morkel,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,18,2,MK Tiwary,M Morkel,RN ten Doeschate,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,18,3,MK Tiwary,M Morkel,RN ten Doeschate,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,18,4,RN ten Doeschate,M Morkel,MK Tiwary,6,0,6,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,18,5,RN ten Doeschate,M Morkel,MK Tiwary,4,0,4,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,18,6,RN ten Doeschate,M Morkel,MK Tiwary,0,0,0,,1,RN ten Doeschate,caught,IK Pathan
501230,1,Kolkata Knight Riders,Delhi Daredevils,19,1,MK Tiwary,AB Agarkar,B Lee,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,19,2,B Lee,AB Agarkar,MK Tiwary,1,0,1,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,19,3,MK Tiwary,AB Agarkar,B Lee,0,0,0,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,19,4,MK Tiwary,AB Agarkar,B Lee,2,0,2,,0,,,
501230,1,Kolkata Knight Riders,Delhi Daredevils,19,5,MK Tiwary,AB Agarkar,B Lee,1,0,1,,1,B Lee,run out,Y Nagar
501230,1,Kolkata Knight Riders,Delhi Daredevils,19,6,L Balaji,AB Agarkar,MK Tiwary,3,0,3,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,1,DA Warner,B Lee,V Sehwag,0,1,1,wides,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,2,DA Warner,B Lee,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,3,V Sehwag,B Lee,DA Warner,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,4,V Sehwag,B Lee,DA Warner,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,5,DA Warner,B Lee,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,6,DA Warner,B Lee,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,0,7,DA Warner,B Lee,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,1,1,V Sehwag,L Balaji,DA Warner,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,1,2,V Sehwag,L Balaji,DA Warner,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,1,3,V Sehwag,L Balaji,DA Warner,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,1,4,DA Warner,L Balaji,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,1,5,V Sehwag,L Balaji,DA Warner,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,1,6,DA Warner,L Balaji,V Sehwag,0,0,0,,1,DA Warner,bowled,
501230,2,Delhi Daredevils,Kolkata Knight Riders,2,1,V Sehwag,B Lee,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,2,2,V Sehwag,B Lee,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,2,3,V Sehwag,B Lee,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,2,4,V Sehwag,B Lee,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,2,5,JR Hopes,B Lee,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,2,6,JR Hopes,B Lee,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,3,1,JR Hopes,L Balaji,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,3,2,V Sehwag,L Balaji,JR Hopes,6,0,6,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,3,3,V Sehwag,L Balaji,JR Hopes,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,3,4,V Sehwag,L Balaji,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,3,5,V Sehwag,L Balaji,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,3,6,V Sehwag,L Balaji,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,4,1,V Sehwag,JD Unadkat,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,4,2,JR Hopes,JD Unadkat,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,4,3,JR Hopes,JD Unadkat,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,4,4,JR Hopes,JD Unadkat,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,4,5,JR Hopes,JD Unadkat,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,4,6,V Sehwag,JD Unadkat,JR Hopes,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,1,JR Hopes,Iqbal Abdulla,V Sehwag,0,1,1,wides,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,2,JR Hopes,Iqbal Abdulla,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,3,JR Hopes,Iqbal Abdulla,V Sehwag,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,4,JR Hopes,Iqbal Abdulla,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,5,V Sehwag,Iqbal Abdulla,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,6,V Sehwag,Iqbal Abdulla,JR Hopes,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,5,7,V Sehwag,Iqbal Abdulla,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,6,1,V Sehwag,JD Unadkat,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,6,2,JR Hopes,JD Unadkat,V Sehwag,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,6,3,V Sehwag,JD Unadkat,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,6,4,V Sehwag,JD Unadkat,JR Hopes,0,0,0,,1,V Sehwag,caught,L Balaji
501230,2,Delhi Daredevils,Kolkata Knight Riders,6,5,IK Pathan,JD Unadkat,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,6,6,IK Pathan,JD Unadkat,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,7,1,IK Pathan,JH Kallis,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,7,2,JR Hopes,JH Kallis,IK Pathan,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,7,3,JR Hopes,JH Kallis,IK Pathan,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,7,4,JR Hopes,JH Kallis,IK Pathan,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,7,5,IK Pathan,JH Kallis,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,7,6,JR Hopes,JH Kallis,IK Pathan,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,8,1,JR Hopes,JD Unadkat,IK Pathan,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,8,2,JR Hopes,JD Unadkat,IK Pathan,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,8,3,JR Hopes,JD Unadkat,IK Pathan,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,8,4,IK Pathan,JD Unadkat,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,8,5,IK Pathan,JD Unadkat,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,8,6,IK Pathan,JD Unadkat,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,9,1,JR Hopes,JH Kallis,IK Pathan,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,9,2,JR Hopes,JH Kallis,IK Pathan,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,9,3,IK Pathan,JH Kallis,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,9,4,IK Pathan,JH Kallis,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,9,5,IK Pathan,JH Kallis,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,9,6,IK Pathan,JH Kallis,JR Hopes,6,0,6,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,10,1,JR Hopes,Iqbal Abdulla,IK Pathan,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,10,2,JR Hopes,Iqbal Abdulla,IK Pathan,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,10,3,IK Pathan,Iqbal Abdulla,JR Hopes,0,0,0,,1,IK Pathan,caught,RN ten Doeschate
501230,2,Delhi Daredevils,Kolkata Knight Riders,10,4,JR Hopes,Iqbal Abdulla,TR Birt,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,10,5,TR Birt,Iqbal Abdulla,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,10,6,TR Birt,Iqbal Abdulla,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,11,1,JR Hopes,YK Pathan,TR Birt,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,11,2,TR Birt,YK Pathan,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,11,3,JR Hopes,YK Pathan,TR Birt,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,11,4,TR Birt,YK Pathan,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,11,5,TR Birt,YK Pathan,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,11,6,TR Birt,YK Pathan,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,12,1,TR Birt,Iqbal Abdulla,JR Hopes,2,0,2,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,12,2,TR Birt,Iqbal Abdulla,JR Hopes,2,0,2,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,12,3,TR Birt,Iqbal Abdulla,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,12,4,JR Hopes,Iqbal Abdulla,TR Birt,0,2,2,byes,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,12,5,JR Hopes,Iqbal Abdulla,TR Birt,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,12,6,TR Birt,Iqbal Abdulla,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,13,1,TR Birt,YK Pathan,JR Hopes,0,0,0,,1,TR Birt,caught,Shakib Al Hasan
501230,2,Delhi Daredevils,Kolkata Knight Riders,13,2,Y Venugopal Rao,YK Pathan,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,13,3,Y Venugopal Rao,YK Pathan,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,13,4,Y Venugopal Rao,YK Pathan,JR Hopes,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,13,5,JR Hopes,YK Pathan,Y Venugopal Rao,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,13,6,Y Venugopal Rao,YK Pathan,JR Hopes,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,14,1,JR Hopes,Iqbal Abdulla,Y Venugopal Rao,6,0,6,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,14,2,JR Hopes,Iqbal Abdulla,Y Venugopal Rao,0,0,0,,1,JR Hopes,caught,MK Tiwary
501230,2,Delhi Daredevils,Kolkata Knight Riders,14,3,NV Ojha,Iqbal Abdulla,Y Venugopal Rao,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,14,4,Y Venugopal Rao,Iqbal Abdulla,NV Ojha,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,14,5,NV Ojha,Iqbal Abdulla,Y Venugopal Rao,0,0,0,,1,NV Ojha,caught,B Lee
501230,2,Delhi Daredevils,Kolkata Knight Riders,14,6,Y Venugopal Rao,Iqbal Abdulla,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,1,Y Venugopal Rao,B Lee,Y Nagar,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,2,Y Venugopal Rao,B Lee,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,3,Y Nagar,B Lee,Y Venugopal Rao,2,0,2,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,4,Y Nagar,B Lee,Y Venugopal Rao,0,1,1,wides,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,5,Y Nagar,B Lee,Y Venugopal Rao,0,1,1,wides,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,6,Y Nagar,B Lee,Y Venugopal Rao,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,7,Y Venugopal Rao,B Lee,Y Nagar,2,0,2,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,15,8,Y Venugopal Rao,B Lee,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,16,1,Y Venugopal Rao,JD Unadkat,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,16,2,Y Nagar,JD Unadkat,Y Venugopal Rao,6,0,6,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,16,3,Y Nagar,JD Unadkat,Y Venugopal Rao,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,16,4,Y Nagar,JD Unadkat,Y Venugopal Rao,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,16,5,Y Nagar,JD Unadkat,Y Venugopal Rao,3,0,3,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,16,6,Y Venugopal Rao,JD Unadkat,Y Nagar,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,17,1,Y Nagar,L Balaji,Y Venugopal Rao,0,1,1,byes,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,17,2,Y Venugopal Rao,L Balaji,Y Nagar,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,17,3,Y Venugopal Rao,L Balaji,Y Nagar,2,0,2,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,17,4,Y Venugopal Rao,L Balaji,Y Nagar,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,17,5,Y Venugopal Rao,L Balaji,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,17,6,Y Nagar,L Balaji,Y Venugopal Rao,6,0,6,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,18,1,Y Venugopal Rao,B Lee,Y Nagar,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,18,2,Y Venugopal Rao,B Lee,Y Nagar,0,0,0,,1,Y Venugopal Rao,run out,SP Goswami
501230,2,Delhi Daredevils,Kolkata Knight Riders,18,3,Y Nagar,B Lee,AB Agarkar,0,0,0,,1,AB Agarkar,run out,L Balaji
501230,2,Delhi Daredevils,Kolkata Knight Riders,18,4,Y Nagar,B Lee,M Morkel,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,18,5,M Morkel,B Lee,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,18,6,Y Nagar,B Lee,M Morkel,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,19,1,M Morkel,L Balaji,Y Nagar,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,19,2,M Morkel,L Balaji,Y Nagar,4,0,4,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,19,3,M Morkel,L Balaji,Y Nagar,0,0,0,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,19,4,M Morkel,L Balaji,Y Nagar,1,0,1,,0,,,
501230,2,Delhi Daredevils,Kolkata Knight Riders,19,5,Y Nagar,L Balaji,M Morkel,0,0,0,,1,Y Nagar,caught,SP Goswami
501230,2,Delhi Daredevils,Kolkata Knight Riders,19,6,UT Yadav,L Balaji,M Morkel,1,0,1,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,0,1,DJ Jacobs,AL Menaria,SR Tendulkar,1,0,1,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,0,2,SR Tendulkar,AL Menaria,DJ Jacobs,4,0,4,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,0,3,SR Tendulkar,AL Menaria,DJ Jacobs,1,0,1,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,0,4,DJ Jacobs,AL Menaria,SR Tendulkar,0,0,0,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,0,5,DJ Jacobs,AL Menaria,SR Tendulkar,0,0,0,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,0,6,DJ Jacobs,AL Menaria,SR Tendulkar,1,0,1,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,1,1,DJ Jacobs,A Singh,SR Tendulkar,2,0,2,,0,,,
501231,1,Mumbai Indians,Rajasthan Royals,1,2,DJ Jacobs,A Singh,SR Tendulkar,0,0,0,,0,,,
