match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,6,Shahbaz Ahmed,C Green,B Kumar,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,13,7,B Kumar,C Green,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,1,Shahbaz Ahmed,KV Sharma,B Kumar,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,2,B Kumar,KV Sharma,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,3,B Kumar,KV Sharma,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,4,B Kumar,KV Sharma,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,5,B Kumar,KV Sharma,Shahbaz Ahmed,4,0,4,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,6,B Kumar,KV Sharma,Shahbaz Ahmed,0,1,1,wides,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,14,7,B Kumar,KV Sharma,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,1,Shahbaz Ahmed,C Green,B Kumar,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,2,B Kumar,C Green,Shahbaz Ahmed,4,0,4,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,3,B Kumar,C Green,Shahbaz Ahmed,4,0,4,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,4,B Kumar,C Green,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,5,B Kumar,C Green,Shahbaz Ahmed,0,0,0,,1,B Kumar,caught,Mohammed Siraj
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,15,6,JD Unadkat,C Green,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,1,Shahbaz Ahmed,Mohammed Siraj,JD Unadkat,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,2,Shahbaz Ahmed,Mohammed Siraj,JD Unadkat,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,3,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,4,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,5,Shahbaz Ahmed,Mohammed Siraj,JD Unadkat,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,16,6,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,1,Shahbaz Ahmed,LH Ferguson,JD Unadkat,6,0,6,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,2,Shahbaz Ahmed,LH Ferguson,JD Unadkat,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,3,Shahbaz Ahmed,LH Ferguson,JD Unadkat,2,0,2,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,4,Shahbaz Ahmed,LH Ferguson,JD Unadkat,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,5,JD Unadkat,LH Ferguson,Shahbaz Ahmed,4,0,4,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,17,6,JD Unadkat,LH Ferguson,Shahbaz Ahmed,2,0,2,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,1,Shahbaz Ahmed,Mohammed Siraj,JD Unadkat,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,2,Shahbaz Ahmed,Mohammed Siraj,JD Unadkat,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,3,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,4,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,0,1,1,wides,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,5,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,0,1,1,legbyes,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,6,Shahbaz Ahmed,Mohammed Siraj,JD Unadkat,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,18,7,JD Unadkat,Mohammed Siraj,Shahbaz Ahmed,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,1,Shahbaz Ahmed,Yash Dayal,JD Unadkat,2,0,2,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,2,Shahbaz Ahmed,Yash Dayal,JD Unadkat,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,3,Shahbaz Ahmed,Yash Dayal,JD Unadkat,0,1,1,wides,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,4,Shahbaz Ahmed,Yash Dayal,JD Unadkat,0,1,1,wides,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,5,Shahbaz Ahmed,Yash Dayal,JD Unadkat,2,0,2,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,6,Shahbaz Ahmed,Yash Dayal,JD Unadkat,0,0,0,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,7,Shahbaz Ahmed,Yash Dayal,JD Unadkat,1,0,1,,0,,,
1426279,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,19,8,JD Unadkat,Yash Dayal,Shahbaz Ahmed,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,0,1,PD Salt,SM Curran,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,0,2,PD Salt,SM Curran,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,0,3,SP Narine,SM Curran,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,0,4,SP Narine,SM Curran,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,0,5,SP Narine,SM Curran,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,0,6,SP Narine,SM Curran,PD Salt,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,1,PD Salt,Arshdeep Singh,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,2,PD Salt,Arshdeep Singh,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,3,PD Salt,Arshdeep Singh,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,4,SP Narine,Arshdeep Singh,PD Salt,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,5,SP Narine,Arshdeep Singh,PD Salt,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,6,SP Narine,Arshdeep Singh,PD Salt,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,7,SP Narine,Arshdeep Singh,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,1,8,SP Narine,Arshdeep Singh,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,2,1,PD Salt,HV Patel,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,2,2,SP Narine,HV Patel,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,2,3,PD Salt,HV Patel,SP Narine,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,2,4,PD Salt,HV Patel,SP Narine,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,2,5,PD Salt,HV Patel,SP Narine,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,2,6,PD Salt,HV Patel,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,1,SP Narine,K Rabada,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,2,PD Salt,K Rabada,SP Narine,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,3,PD Salt,K Rabada,SP Narine,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,4,PD Salt,K Rabada,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,5,SP Narine,K Rabada,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,6,SP Narine,K Rabada,PD Salt,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,3,7,SP Narine,K Rabada,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,4,1,PD Salt,SM Curran,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,4,2,PD Salt,SM Curran,SP Narine,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,4,3,PD Salt,SM Curran,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,4,4,SP Narine,SM Curran,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,4,5,PD Salt,SM Curran,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,4,6,SP Narine,SM Curran,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,5,1,PD Salt,Arshdeep Singh,SP Narine,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,5,2,PD Salt,Arshdeep Singh,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,5,3,PD Salt,Arshdeep Singh,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,5,4,PD Salt,Arshdeep Singh,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,5,5,PD Salt,Arshdeep Singh,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,5,6,SP Narine,Arshdeep Singh,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,6,1,SP Narine,RD Chahar,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,6,2,SP Narine,RD Chahar,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,6,3,SP Narine,RD Chahar,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,6,4,SP Narine,RD Chahar,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,6,5,PD Salt,RD Chahar,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,6,6,SP Narine,RD Chahar,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,1,SP Narine,K Rabada,PD Salt,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,2,SP Narine,K Rabada,PD Salt,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,3,SP Narine,K Rabada,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,4,SP Narine,K Rabada,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,5,SP Narine,K Rabada,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,6,SP Narine,K Rabada,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,7,PD Salt,K Rabada,SP Narine,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,8,PD Salt,K Rabada,SP Narine,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,7,9,PD Salt,K Rabada,SP Narine,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,8,1,SP Narine,RD Chahar,PD Salt,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,8,2,SP Narine,RD Chahar,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,8,3,SP Narine,RD Chahar,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,8,4,PD Salt,RD Chahar,SP Narine,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,8,5,PD Salt,RD Chahar,SP Narine,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,8,6,PD Salt,RD Chahar,SP Narine,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,1,SP Narine,HV Patel,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,2,SP Narine,HV Patel,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,3,SP Narine,HV Patel,PD Salt,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,4,SP Narine,HV Patel,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,5,PD Salt,HV Patel,SP Narine,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,6,PD Salt,HV Patel,SP Narine,0,1,1,noballs,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,9,7,PD Salt,HV Patel,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,10,1,PD Salt,RD Chahar,SP Narine,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,10,2,SP Narine,RD Chahar,PD Salt,0,0,0,,1,SP Narine,caught,JM Bairstow
1426280,1,Kolkata Knight Riders,Punjab Kings,10,3,VR Iyer,RD Chahar,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,10,4,VR Iyer,RD Chahar,PD Salt,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,10,5,VR Iyer,RD Chahar,PD Salt,0,1,1,legbyes,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,10,6,PD Salt,RD Chahar,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,11,1,PD Salt,Harpreet Brar,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,11,2,VR Iyer,Harpreet Brar,PD Salt,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,11,3,VR Iyer,Harpreet Brar,PD Salt,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,11,4,VR Iyer,Harpreet Brar,PD Salt,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,11,5,PD Salt,Harpreet Brar,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,11,6,VR Iyer,Harpreet Brar,PD Salt,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,12,1,PD Salt,SM Curran,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,12,2,PD Salt,SM Curran,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,12,3,PD Salt,SM Curran,VR Iyer,0,0,0,,1,PD Salt,bowled,
1426280,1,Kolkata Knight Riders,Punjab Kings,12,4,AD Russell,SM Curran,VR Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,12,5,AD Russell,SM Curran,VR Iyer,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,12,6,AD Russell,SM Curran,VR Iyer,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,13,1,VR Iyer,RD Chahar,AD Russell,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,13,2,VR Iyer,RD Chahar,AD Russell,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,13,3,VR Iyer,RD Chahar,AD Russell,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,13,4,AD Russell,RD Chahar,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,13,5,VR Iyer,RD Chahar,AD Russell,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,13,6,AD Russell,RD Chahar,VR Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,14,1,VR Iyer,Harpreet Brar,AD Russell,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,14,2,AD Russell,Harpreet Brar,VR Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,14,3,AD Russell,Harpreet Brar,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,14,4,AD Russell,Harpreet Brar,VR Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,14,5,AD Russell,Harpreet Brar,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,14,6,VR Iyer,Harpreet Brar,AD Russell,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,1,AD Russell,Arshdeep Singh,VR Iyer,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,2,AD Russell,Arshdeep Singh,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,3,AD Russell,Arshdeep Singh,VR Iyer,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,4,AD Russell,Arshdeep Singh,VR Iyer,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,5,AD Russell,Arshdeep Singh,VR Iyer,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,6,AD Russell,Arshdeep Singh,VR Iyer,0,0,0,,1,AD Russell,caught,HV Patel
1426280,1,Kolkata Knight Riders,Punjab Kings,15,7,SS Iyer,Arshdeep Singh,VR Iyer,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,8,SS Iyer,Arshdeep Singh,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,15,9,VR Iyer,Arshdeep Singh,SS Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,16,1,SS Iyer,K Rabada,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,16,2,VR Iyer,K Rabada,SS Iyer,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,16,3,VR Iyer,K Rabada,SS Iyer,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,16,4,VR Iyer,K Rabada,SS Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,16,5,VR Iyer,K Rabada,SS Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,16,6,SS Iyer,K Rabada,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,17,1,SS Iyer,SM Curran,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,17,2,VR Iyer,SM Curran,SS Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,17,3,SS Iyer,SM Curran,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,17,4,SS Iyer,SM Curran,VR Iyer,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,17,5,SS Iyer,SM Curran,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,17,6,SS Iyer,SM Curran,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,18,1,VR Iyer,Arshdeep Singh,SS Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,18,2,VR Iyer,Arshdeep Singh,SS Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,18,3,SS Iyer,Arshdeep Singh,VR Iyer,0,0,0,,1,SS Iyer,caught,K Rabada
1426280,1,Kolkata Knight Riders,Punjab Kings,18,4,RK Singh,Arshdeep Singh,VR Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,18,5,RK Singh,Arshdeep Singh,VR Iyer,1,0,1,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,18,6,VR Iyer,Arshdeep Singh,RK Singh,2,0,2,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,19,1,RK Singh,HV Patel,VR Iyer,4,0,4,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,19,2,RK Singh,HV Patel,VR Iyer,0,0,0,,1,RK Singh,caught,Ashutosh Sharma
1426280,1,Kolkata Knight Riders,Punjab Kings,19,3,Ramandeep Singh,HV Patel,VR Iyer,6,0,6,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,19,4,Ramandeep Singh,HV Patel,VR Iyer,0,0,0,,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,19,5,Ramandeep Singh,HV Patel,VR Iyer,0,1,1,byes,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,19,6,VR Iyer,HV Patel,Ramandeep Singh,0,1,1,wides,0,,,
1426280,1,Kolkata Knight Riders,Punjab Kings,19,7,VR Iyer,HV Patel,Ramandeep Singh,0,0,0,,1,VR Iyer,run out,JM Sharma
1426280,2,Punjab Kings,Kolkata Knight Riders,0,1,P Simran Singh,PVD Chameera,JM Bairstow,0,1,1,legbyes,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,0,2,JM Bairstow,PVD Chameera,P Simran Singh,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,0,3,P Simran Singh,PVD Chameera,JM Bairstow,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,0,4,JM Bairstow,PVD Chameera,P Simran Singh,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,0,5,JM Bairstow,PVD Chameera,P Simran Singh,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,0,6,P Simran Singh,PVD Chameera,JM Bairstow,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,1,1,JM Bairstow,Harshit Rana,P Simran Singh,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,1,2,JM Bairstow,Harshit Rana,P Simran Singh,0,1,1,legbyes,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,1,3,P Simran Singh,Harshit Rana,JM Bairstow,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,1,4,P Simran Singh,Harshit Rana,JM Bairstow,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,1,5,P Simran Singh,Harshit Rana,JM Bairstow,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,1,6,P Simran Singh,Harshit Rana,JM Bairstow,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,1,P Simran Singh,PVD Chameera,JM Bairstow,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,2,P Simran Singh,PVD Chameera,JM Bairstow,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,3,P Simran Singh,PVD Chameera,JM Bairstow,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,4,P Simran Singh,PVD Chameera,JM Bairstow,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,5,P Simran Singh,PVD Chameera,JM Bairstow,2,0,2,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,6,P Simran Singh,PVD Chameera,JM Bairstow,0,1,1,wides,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,2,7,P Simran Singh,PVD Chameera,JM Bairstow,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,3,1,JM Bairstow,AS Roy,P Simran Singh,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,3,2,JM Bairstow,AS Roy,P Simran Singh,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,3,3,JM Bairstow,AS Roy,P Simran Singh,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,3,4,P Simran Singh,AS Roy,JM Bairstow,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,3,5,P Simran Singh,AS Roy,JM Bairstow,2,0,2,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,3,6,P Simran Singh,AS Roy,JM Bairstow,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,4,1,P Simran Singh,SP Narine,JM Bairstow,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,4,2,P Simran Singh,SP Narine,JM Bairstow,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,4,3,P Simran Singh,SP Narine,JM Bairstow,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,4,4,P Simran Singh,SP Narine,JM Bairstow,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,4,5,JM Bairstow,SP Narine,P Simran Singh,0,0,0,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,4,6,JM Bairstow,SP Narine,P Simran Singh,1,0,1,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,5,1,JM Bairstow,AS Roy,P Simran Singh,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,5,2,JM Bairstow,AS Roy,P Simran Singh,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,5,3,JM Bairstow,AS Roy,P Simran Singh,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,5,4,JM Bairstow,AS Roy,P Simran Singh,4,0,4,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,5,5,JM Bairstow,AS Roy,P Simran Singh,6,0,6,,0,,,
1426280,2,Punjab Kings,Kolkata Knight Riders,5,6,JM Bairstow,AS Roy,P Simran Singh,0,0,0,,1,P Simran Singh,run out,SP Narine
