match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359500,2,Rajasthan Royals,Lucknow Super Giants,9,4,JC Buttler,Ravi Bishnoi,YBK Jaiswal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,9,5,YBK Jaiswal,Ravi Bishnoi,JC Buttler,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,9,6,JC Buttler,Ravi Bishnoi,YBK Jaiswal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,10,1,JC Buttler,A Mishra,YBK Jaiswal,4,0,4,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,10,2,JC Buttler,A Mishra,YBK Jaiswal,0,1,1,legbyes,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,10,3,YBK Jaiswal,A Mishra,JC Buttler,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,10,4,JC Buttler,A Mishra,YBK Jaiswal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,10,5,YBK Jaiswal,A Mishra,JC Buttler,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,10,6,YBK Jaiswal,A Mishra,JC Buttler,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,11,1,YBK Jaiswal,MP Stoinis,JC Buttler,6,0,6,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,11,2,YBK Jaiswal,MP Stoinis,JC Buttler,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,11,3,YBK Jaiswal,MP Stoinis,JC Buttler,0,0,0,,1,YBK Jaiswal,caught,Avesh Khan
1359500,2,Rajasthan Royals,Lucknow Super Giants,11,4,SV Samson,MP Stoinis,JC Buttler,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,11,5,SV Samson,MP Stoinis,JC Buttler,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,11,6,SV Samson,MP Stoinis,JC Buttler,2,0,2,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,12,1,JC Buttler,Ravi Bishnoi,SV Samson,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,12,2,SV Samson,Ravi Bishnoi,JC Buttler,0,1,1,legbyes,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,12,3,JC Buttler,Ravi Bishnoi,SV Samson,2,0,2,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,12,4,JC Buttler,Ravi Bishnoi,SV Samson,0,0,0,,1,SV Samson,run out,A Mishra
1359500,2,Rajasthan Royals,Lucknow Super Giants,12,5,D Padikkal,Ravi Bishnoi,JC Buttler,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,12,6,JC Buttler,Ravi Bishnoi,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,13,1,JC Buttler,MP Stoinis,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,13,2,D Padikkal,MP Stoinis,JC Buttler,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,13,3,JC Buttler,MP Stoinis,D Padikkal,0,0,0,,1,JC Buttler,caught,Ravi Bishnoi
1359500,2,Rajasthan Royals,Lucknow Super Giants,13,4,SO Hetmyer,MP Stoinis,D Padikkal,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,13,5,SO Hetmyer,MP Stoinis,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,13,6,D Padikkal,MP Stoinis,SO Hetmyer,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,1,D Padikkal,Naveen-ul-Haq,SO Hetmyer,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,2,D Padikkal,Naveen-ul-Haq,SO Hetmyer,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,3,SO Hetmyer,Naveen-ul-Haq,D Padikkal,0,1,1,legbyes,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,4,D Padikkal,Naveen-ul-Haq,SO Hetmyer,0,1,1,wides,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,5,D Padikkal,Naveen-ul-Haq,SO Hetmyer,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,6,SO Hetmyer,Naveen-ul-Haq,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,14,7,D Padikkal,Naveen-ul-Haq,SO Hetmyer,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,15,1,SO Hetmyer,Avesh Khan,D Padikkal,0,0,0,,1,SO Hetmyer,caught,KL Rahul
1359500,2,Rajasthan Royals,Lucknow Super Giants,15,2,R Parag,Avesh Khan,D Padikkal,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,15,3,R Parag,Avesh Khan,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,15,4,D Padikkal,Avesh Khan,R Parag,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,15,5,R Parag,Avesh Khan,D Padikkal,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,15,6,R Parag,Avesh Khan,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,16,1,R Parag,Ravi Bishnoi,D Padikkal,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,16,2,R Parag,Ravi Bishnoi,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,16,3,D Padikkal,Ravi Bishnoi,R Parag,4,0,4,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,16,4,D Padikkal,Ravi Bishnoi,R Parag,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,16,5,D Padikkal,Ravi Bishnoi,R Parag,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,16,6,R Parag,Ravi Bishnoi,D Padikkal,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,17,1,D Padikkal,MP Stoinis,R Parag,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,17,2,D Padikkal,MP Stoinis,R Parag,4,0,4,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,17,3,D Padikkal,MP Stoinis,R Parag,4,0,4,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,17,4,D Padikkal,MP Stoinis,R Parag,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,17,5,D Padikkal,MP Stoinis,R Parag,4,0,4,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,17,6,D Padikkal,MP Stoinis,R Parag,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,18,1,D Padikkal,Naveen-ul-Haq,R Parag,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,18,2,R Parag,Naveen-ul-Haq,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,18,3,D Padikkal,Naveen-ul-Haq,R Parag,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,18,4,R Parag,Naveen-ul-Haq,D Padikkal,6,0,6,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,18,5,R Parag,Naveen-ul-Haq,D Padikkal,1,0,1,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,18,6,D Padikkal,Naveen-ul-Haq,R Parag,0,0,0,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,19,1,R Parag,Avesh Khan,D Padikkal,4,0,4,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,19,2,R Parag,Avesh Khan,D Padikkal,0,1,1,legbyes,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,19,3,D Padikkal,Avesh Khan,R Parag,0,0,0,,1,D Padikkal,caught,N Pooran
1359500,2,Rajasthan Royals,Lucknow Super Giants,19,4,Dhruv Jurel,Avesh Khan,R Parag,0,0,0,,1,Dhruv Jurel,caught,DJ Hooda
1359500,2,Rajasthan Royals,Lucknow Super Giants,19,5,R Ashwin,Avesh Khan,R Parag,2,0,2,,0,,,
1359500,2,Rajasthan Royals,Lucknow Super Giants,19,6,R Ashwin,Avesh Khan,R Parag,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,0,1,V Kohli,Arshdeep Singh,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,0,2,F du Plessis,Arshdeep Singh,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,0,3,F du Plessis,Arshdeep Singh,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,0,4,F du Plessis,Arshdeep Singh,V Kohli,0,1,1,legbyes,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,0,5,V Kohli,Arshdeep Singh,F du Plessis,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,0,6,V Kohli,Arshdeep Singh,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,1,1,V Kohli,Harpreet Brar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,1,2,V Kohli,Harpreet Brar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,1,3,F du Plessis,Harpreet Brar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,1,4,V Kohli,Harpreet Brar,F du Plessis,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,1,5,V Kohli,Harpreet Brar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,1,6,V Kohli,Harpreet Brar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,2,1,F du Plessis,Arshdeep Singh,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,2,2,F du Plessis,Arshdeep Singh,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,2,3,V Kohli,Arshdeep Singh,F du Plessis,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,2,4,V Kohli,Arshdeep Singh,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,2,5,V Kohli,Arshdeep Singh,F du Plessis,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,2,6,V Kohli,Arshdeep Singh,F du Plessis,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,3,1,F du Plessis,Harpreet Brar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,3,2,V Kohli,Harpreet Brar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,3,3,F du Plessis,Harpreet Brar,V Kohli,6,0,6,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,3,4,F du Plessis,Harpreet Brar,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,3,5,F du Plessis,Harpreet Brar,V Kohli,6,0,6,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,3,6,F du Plessis,Harpreet Brar,V Kohli,3,0,3,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,4,1,F du Plessis,NT Ellis,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,4,2,V Kohli,NT Ellis,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,4,3,V Kohli,NT Ellis,F du Plessis,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,4,4,V Kohli,NT Ellis,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,4,5,F du Plessis,NT Ellis,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,4,6,F du Plessis,NT Ellis,V Kohli,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,5,1,V Kohli,SM Curran,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,5,2,F du Plessis,SM Curran,V Kohli,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,5,3,F du Plessis,SM Curran,V Kohli,0,1,1,legbyes,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,5,4,V Kohli,SM Curran,F du Plessis,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,5,5,V Kohli,SM Curran,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,5,6,F du Plessis,SM Curran,V Kohli,0,1,1,legbyes,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,6,1,F du Plessis,RD Chahar,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,6,2,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,6,3,V Kohli,RD Chahar,F du Plessis,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,6,4,V Kohli,RD Chahar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,6,5,V Kohli,RD Chahar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,6,6,V Kohli,RD Chahar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,7,1,V Kohli,NT Ellis,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,7,2,F du Plessis,NT Ellis,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,7,3,V Kohli,NT Ellis,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,7,4,F du Plessis,NT Ellis,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,7,5,F du Plessis,NT Ellis,V Kohli,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,7,6,F du Plessis,NT Ellis,V Kohli,6,0,6,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,8,1,V Kohli,RD Chahar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,8,2,F du Plessis,RD Chahar,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,8,3,F du Plessis,RD Chahar,V Kohli,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,8,4,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,8,5,V Kohli,RD Chahar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,8,6,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,9,1,F du Plessis,LS Livingstone,V Kohli,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,9,2,F du Plessis,LS Livingstone,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,9,3,V Kohli,LS Livingstone,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,9,4,F du Plessis,LS Livingstone,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,9,5,V Kohli,LS Livingstone,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,9,6,F du Plessis,LS Livingstone,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,10,1,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,10,2,V Kohli,RD Chahar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,10,3,V Kohli,RD Chahar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,10,4,V Kohli,RD Chahar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,10,5,F du Plessis,RD Chahar,V Kohli,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,10,6,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,11,1,F du Plessis,SM Curran,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,11,2,F du Plessis,SM Curran,V Kohli,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,11,3,F du Plessis,SM Curran,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,11,4,V Kohli,SM Curran,F du Plessis,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,11,5,V Kohli,SM Curran,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,11,6,F du Plessis,SM Curran,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,12,1,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,12,2,V Kohli,RD Chahar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,12,3,V Kohli,RD Chahar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,12,4,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,12,5,V Kohli,RD Chahar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,12,6,F du Plessis,RD Chahar,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,1,F du Plessis,Arshdeep Singh,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,2,V Kohli,Arshdeep Singh,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,3,F du Plessis,Arshdeep Singh,V Kohli,0,1,1,wides,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,4,F du Plessis,Arshdeep Singh,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,5,V Kohli,Arshdeep Singh,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,6,F du Plessis,Arshdeep Singh,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,13,7,V Kohli,Arshdeep Singh,F du Plessis,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,1,F du Plessis,NT Ellis,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,2,V Kohli,NT Ellis,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,3,F du Plessis,NT Ellis,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,4,V Kohli,NT Ellis,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,5,V Kohli,NT Ellis,F du Plessis,6,0,6,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,6,V Kohli,NT Ellis,F du Plessis,0,2,2,wides,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,14,7,F du Plessis,NT Ellis,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,1,F du Plessis,SM Curran,V Kohli,0,1,1,noballs,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,2,F du Plessis,SM Curran,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,3,V Kohli,SM Curran,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,4,F du Plessis,SM Curran,V Kohli,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,5,V Kohli,SM Curran,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,6,V Kohli,SM Curran,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,15,7,F du Plessis,SM Curran,V Kohli,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,16,1,V Kohli,Harpreet Brar,F du Plessis,0,0,0,,1,V Kohli,caught,JM Sharma
1359501,1,Royal Challengers Bangalore,Punjab Kings,16,2,GJ Maxwell,Harpreet Brar,F du Plessis,0,0,0,,1,GJ Maxwell,caught,Atharva Taide
1359501,1,Royal Challengers Bangalore,Punjab Kings,16,3,KD Karthik,Harpreet Brar,F du Plessis,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,16,4,F du Plessis,Harpreet Brar,KD Karthik,6,0,6,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,16,5,F du Plessis,Harpreet Brar,KD Karthik,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,16,6,KD Karthik,Harpreet Brar,F du Plessis,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,17,1,F du Plessis,NT Ellis,KD Karthik,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,17,2,F du Plessis,NT Ellis,KD Karthik,6,0,6,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,17,3,F du Plessis,NT Ellis,KD Karthik,0,0,0,,1,F du Plessis,caught,SM Curran
1359501,1,Royal Challengers Bangalore,Punjab Kings,17,4,MK Lomror,NT Ellis,KD Karthik,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,17,5,MK Lomror,NT Ellis,KD Karthik,0,1,1,legbyes,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,17,6,KD Karthik,NT Ellis,MK Lomror,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,18,1,MK Lomror,Arshdeep Singh,KD Karthik,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,18,2,MK Lomror,Arshdeep Singh,KD Karthik,0,0,0,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,18,3,MK Lomror,Arshdeep Singh,KD Karthik,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,18,4,MK Lomror,Arshdeep Singh,KD Karthik,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,18,5,KD Karthik,Arshdeep Singh,MK Lomror,4,0,4,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,18,6,KD Karthik,Arshdeep Singh,MK Lomror,0,0,0,,1,KD Karthik,caught,Atharva Taide
1359501,1,Royal Challengers Bangalore,Punjab Kings,19,1,MK Lomror,SM Curran,Shahbaz Ahmed,0,4,4,legbyes,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,19,2,MK Lomror,SM Curran,Shahbaz Ahmed,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,19,3,Shahbaz Ahmed,SM Curran,MK Lomror,2,0,2,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,19,4,Shahbaz Ahmed,SM Curran,MK Lomror,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,19,5,MK Lomror,SM Curran,Shahbaz Ahmed,1,0,1,,0,,,
1359501,1,Royal Challengers Bangalore,Punjab Kings,19,6,Shahbaz Ahmed,SM Curran,MK Lomror,2,0,2,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,0,1,Atharva Taide,Mohammed Siraj,P Simran Singh,4,0,4,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,0,2,Atharva Taide,Mohammed Siraj,P Simran Singh,0,0,0,,1,Atharva Taide,lbw,
1359501,2,Punjab Kings,Royal Challengers Bangalore,0,3,MW Short,Mohammed Siraj,P Simran Singh,1,0,1,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,0,4,P Simran Singh,Mohammed Siraj,MW Short,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,0,5,P Simran Singh,Mohammed Siraj,MW Short,4,0,4,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,0,6,P Simran Singh,Mohammed Siraj,MW Short,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,1,1,MW Short,WD Parnell,P Simran Singh,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,1,2,MW Short,WD Parnell,P Simran Singh,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,1,3,MW Short,WD Parnell,P Simran Singh,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,1,4,MW Short,WD Parnell,P Simran Singh,6,0,6,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,1,5,MW Short,WD Parnell,P Simran Singh,1,0,1,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,1,6,P Simran Singh,WD Parnell,MW Short,4,0,4,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,2,1,MW Short,PWH de Silva,P Simran Singh,0,0,0,,1,MW Short,bowled,
1359501,2,Punjab Kings,Royal Challengers Bangalore,2,2,LS Livingstone,PWH de Silva,P Simran Singh,1,0,1,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,2,3,P Simran Singh,PWH de Silva,LS Livingstone,1,0,1,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,2,4,LS Livingstone,PWH de Silva,P Simran Singh,1,0,1,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,2,5,P Simran Singh,PWH de Silva,LS Livingstone,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,2,6,P Simran Singh,PWH de Silva,LS Livingstone,4,0,4,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,3,1,LS Livingstone,Mohammed Siraj,P Simran Singh,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,3,2,LS Livingstone,Mohammed Siraj,P Simran Singh,0,0,0,,1,LS Livingstone,lbw,
1359501,2,Punjab Kings,Royal Challengers Bangalore,3,3,Harpreet Singh,Mohammed Siraj,P Simran Singh,0,0,0,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,3,4,Harpreet Singh,Mohammed Siraj,P Simran Singh,4,0,4,,0,,,
1359501,2,Punjab Kings,Royal Challengers Bangalore,3,5,Harpreet Singh,Mohammed Siraj,P Simran Singh,1,0,1,,0,,,
