match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598029,1,Kolkata Knight Riders,Mumbai Indians,10,5,JH Kallis,YS Chahal,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,10,6,JH Kallis,YS Chahal,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,11,1,JH Kallis,PP Ojha,MK Tiwary,2,0,2,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,11,2,JH Kallis,PP Ojha,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,11,3,MK Tiwary,PP Ojha,JH Kallis,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,11,4,JH Kallis,PP Ojha,MK Tiwary,0,0,0,,1,JH Kallis,caught,RG Sharma
598029,1,Kolkata Knight Riders,Mumbai Indians,11,5,EJG Morgan,PP Ojha,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,11,6,EJG Morgan,PP Ojha,MK Tiwary,0,1,1,byes,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,12,1,EJG Morgan,Harbhajan Singh,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,12,2,MK Tiwary,Harbhajan Singh,EJG Morgan,2,0,2,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,12,3,MK Tiwary,Harbhajan Singh,EJG Morgan,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,12,4,MK Tiwary,Harbhajan Singh,EJG Morgan,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,12,5,EJG Morgan,Harbhajan Singh,MK Tiwary,4,0,4,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,12,6,EJG Morgan,Harbhajan Singh,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,13,1,EJG Morgan,YS Chahal,MK Tiwary,4,0,4,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,13,2,EJG Morgan,YS Chahal,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,13,3,EJG Morgan,YS Chahal,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,13,4,MK Tiwary,YS Chahal,EJG Morgan,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,13,5,EJG Morgan,YS Chahal,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,13,6,EJG Morgan,YS Chahal,MK Tiwary,3,0,3,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,14,1,EJG Morgan,MG Johnson,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,14,2,EJG Morgan,MG Johnson,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,14,3,EJG Morgan,MG Johnson,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,14,4,EJG Morgan,MG Johnson,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,14,5,EJG Morgan,MG Johnson,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,14,6,MK Tiwary,MG Johnson,EJG Morgan,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,15,1,EJG Morgan,YS Chahal,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,15,2,EJG Morgan,YS Chahal,MK Tiwary,0,1,1,legbyes,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,15,3,MK Tiwary,YS Chahal,EJG Morgan,2,0,2,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,15,4,MK Tiwary,YS Chahal,EJG Morgan,4,0,4,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,15,5,MK Tiwary,YS Chahal,EJG Morgan,6,0,6,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,15,6,MK Tiwary,YS Chahal,EJG Morgan,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,16,1,EJG Morgan,SL Malinga,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,16,2,EJG Morgan,SL Malinga,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,16,3,MK Tiwary,SL Malinga,EJG Morgan,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,16,4,EJG Morgan,SL Malinga,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,16,5,MK Tiwary,SL Malinga,EJG Morgan,0,1,1,legbyes,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,16,6,EJG Morgan,SL Malinga,MK Tiwary,4,0,4,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,17,1,MK Tiwary,MG Johnson,EJG Morgan,2,0,2,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,17,2,MK Tiwary,MG Johnson,EJG Morgan,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,17,3,EJG Morgan,MG Johnson,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,17,4,EJG Morgan,MG Johnson,MK Tiwary,6,0,6,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,17,5,EJG Morgan,MG Johnson,MK Tiwary,4,0,4,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,17,6,EJG Morgan,MG Johnson,MK Tiwary,0,0,0,,1,EJG Morgan,caught,RG Sharma
598029,1,Kolkata Knight Riders,Mumbai Indians,18,1,DB Das,KA Pollard,MK Tiwary,4,0,4,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,18,2,DB Das,KA Pollard,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,18,3,MK Tiwary,KA Pollard,DB Das,3,0,3,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,18,4,DB Das,KA Pollard,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,18,5,DB Das,KA Pollard,MK Tiwary,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,18,6,MK Tiwary,KA Pollard,DB Das,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,19,1,MK Tiwary,SL Malinga,DB Das,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,19,2,DB Das,SL Malinga,MK Tiwary,0,0,0,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,19,3,DB Das,SL Malinga,MK Tiwary,0,1,1,legbyes,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,19,4,MK Tiwary,SL Malinga,DB Das,0,0,0,,1,MK Tiwary,bowled,
598029,1,Kolkata Knight Riders,Mumbai Indians,19,5,R Bhatia,SL Malinga,DB Das,1,0,1,,0,,,
598029,1,Kolkata Knight Riders,Mumbai Indians,19,6,DB Das,SL Malinga,R Bhatia,0,0,0,,1,DB Das,bowled,
598029,2,Mumbai Indians,Kolkata Knight Riders,0,1,DR Smith,L Balaji,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,0,2,DR Smith,L Balaji,SR Tendulkar,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,0,3,DR Smith,L Balaji,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,0,4,DR Smith,L Balaji,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,0,5,DR Smith,L Balaji,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,0,6,DR Smith,L Balaji,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,1,1,DR Smith,Iqbal Abdulla,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,1,2,DR Smith,Iqbal Abdulla,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,1,3,DR Smith,Iqbal Abdulla,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,1,4,DR Smith,Iqbal Abdulla,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,1,5,DR Smith,Iqbal Abdulla,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,1,6,DR Smith,Iqbal Abdulla,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,2,1,DR Smith,L Balaji,SR Tendulkar,0,4,4,legbyes,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,2,2,DR Smith,L Balaji,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,2,3,DR Smith,L Balaji,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,2,4,SR Tendulkar,L Balaji,DR Smith,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,2,5,SR Tendulkar,L Balaji,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,2,6,DR Smith,L Balaji,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,3,1,DR Smith,Iqbal Abdulla,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,3,2,SR Tendulkar,Iqbal Abdulla,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,3,3,DR Smith,Iqbal Abdulla,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,3,4,DR Smith,Iqbal Abdulla,SR Tendulkar,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,3,5,DR Smith,Iqbal Abdulla,SR Tendulkar,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,3,6,DR Smith,Iqbal Abdulla,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,4,1,DR Smith,SP Narine,SR Tendulkar,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,4,2,DR Smith,SP Narine,SR Tendulkar,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,4,3,SR Tendulkar,SP Narine,DR Smith,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,4,4,SR Tendulkar,SP Narine,DR Smith,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,4,5,SR Tendulkar,SP Narine,DR Smith,0,0,0,,1,SR Tendulkar,bowled,
598029,2,Mumbai Indians,Kolkata Knight Riders,4,6,KD Karthik,SP Narine,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,5,1,KD Karthik,SMSM Senanayake,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,5,2,DR Smith,SMSM Senanayake,KD Karthik,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,5,3,DR Smith,SMSM Senanayake,KD Karthik,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,5,4,DR Smith,SMSM Senanayake,KD Karthik,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,5,5,DR Smith,SMSM Senanayake,KD Karthik,3,0,3,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,5,6,KD Karthik,SMSM Senanayake,DR Smith,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,6,1,DR Smith,Iqbal Abdulla,KD Karthik,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,6,2,DR Smith,Iqbal Abdulla,KD Karthik,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,6,3,DR Smith,Iqbal Abdulla,KD Karthik,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,6,4,KD Karthik,Iqbal Abdulla,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,6,5,DR Smith,Iqbal Abdulla,KD Karthik,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,6,6,KD Karthik,Iqbal Abdulla,DR Smith,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,7,1,DR Smith,SMSM Senanayake,KD Karthik,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,7,2,DR Smith,SMSM Senanayake,KD Karthik,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,7,3,DR Smith,SMSM Senanayake,KD Karthik,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,7,4,DR Smith,SMSM Senanayake,KD Karthik,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,7,5,KD Karthik,SMSM Senanayake,DR Smith,0,0,0,,1,KD Karthik,lbw,
598029,2,Mumbai Indians,Kolkata Knight Riders,7,6,RG Sharma,SMSM Senanayake,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,8,1,RG Sharma,Iqbal Abdulla,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,8,2,DR Smith,Iqbal Abdulla,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,8,3,RG Sharma,Iqbal Abdulla,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,8,4,DR Smith,Iqbal Abdulla,RG Sharma,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,8,5,DR Smith,Iqbal Abdulla,RG Sharma,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,8,6,DR Smith,Iqbal Abdulla,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,9,1,DR Smith,R Bhatia,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,9,2,RG Sharma,R Bhatia,DR Smith,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,9,3,RG Sharma,R Bhatia,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,9,4,DR Smith,R Bhatia,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,9,5,RG Sharma,R Bhatia,DR Smith,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,9,6,RG Sharma,R Bhatia,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,10,1,RG Sharma,SP Narine,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,10,2,DR Smith,SP Narine,RG Sharma,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,10,3,DR Smith,SP Narine,RG Sharma,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,10,4,DR Smith,SP Narine,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,10,5,RG Sharma,SP Narine,DR Smith,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,10,6,DR Smith,SP Narine,RG Sharma,0,0,0,,1,DR Smith,caught,BB McCullum
598029,2,Mumbai Indians,Kolkata Knight Riders,11,1,KA Pollard,R Bhatia,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,11,2,RG Sharma,R Bhatia,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,11,3,KA Pollard,R Bhatia,RG Sharma,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,11,4,KA Pollard,R Bhatia,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,11,5,RG Sharma,R Bhatia,KA Pollard,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,11,6,RG Sharma,R Bhatia,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,12,1,RG Sharma,SMSM Senanayake,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,12,2,KA Pollard,SMSM Senanayake,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,12,3,RG Sharma,SMSM Senanayake,KA Pollard,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,12,4,RG Sharma,SMSM Senanayake,KA Pollard,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,12,5,RG Sharma,SMSM Senanayake,KA Pollard,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,12,6,RG Sharma,SMSM Senanayake,KA Pollard,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,13,1,KA Pollard,R Bhatia,RG Sharma,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,13,2,KA Pollard,R Bhatia,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,13,3,RG Sharma,R Bhatia,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,13,4,KA Pollard,R Bhatia,RG Sharma,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,13,5,KA Pollard,R Bhatia,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,13,6,RG Sharma,R Bhatia,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,14,1,RG Sharma,SP Narine,KA Pollard,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,14,2,RG Sharma,SP Narine,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,14,3,KA Pollard,SP Narine,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,14,4,RG Sharma,SP Narine,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,14,5,KA Pollard,SP Narine,RG Sharma,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,14,6,KA Pollard,SP Narine,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,15,1,KA Pollard,L Balaji,RG Sharma,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,15,2,KA Pollard,L Balaji,RG Sharma,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,15,3,KA Pollard,L Balaji,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,15,4,RG Sharma,L Balaji,KA Pollard,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,15,5,RG Sharma,L Balaji,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,15,6,KA Pollard,L Balaji,RG Sharma,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,16,1,RG Sharma,SP Narine,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,16,2,KA Pollard,SP Narine,RG Sharma,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,16,3,KA Pollard,SP Narine,RG Sharma,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,16,4,RG Sharma,SP Narine,KA Pollard,4,0,4,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,16,5,RG Sharma,SP Narine,KA Pollard,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,16,6,RG Sharma,SP Narine,KA Pollard,0,0,0,,1,RG Sharma,caught and bowled,
598029,2,Mumbai Indians,Kolkata Knight Riders,17,1,KA Pollard,SMSM Senanayake,AT Rayudu,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,17,2,AT Rayudu,SMSM Senanayake,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,17,3,KA Pollard,SMSM Senanayake,AT Rayudu,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,17,4,KA Pollard,SMSM Senanayake,AT Rayudu,0,0,0,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,17,5,KA Pollard,SMSM Senanayake,AT Rayudu,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,17,6,AT Rayudu,SMSM Senanayake,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,18,1,AT Rayudu,L Balaji,KA Pollard,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,18,2,AT Rayudu,L Balaji,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,18,3,KA Pollard,L Balaji,AT Rayudu,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,18,4,AT Rayudu,L Balaji,KA Pollard,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,18,5,KA Pollard,L Balaji,AT Rayudu,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,18,6,AT Rayudu,L Balaji,KA Pollard,2,0,2,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,19,1,KA Pollard,R Bhatia,AT Rayudu,0,0,0,,1,KA Pollard,caught,MK Tiwary
598029,2,Mumbai Indians,Kolkata Knight Riders,19,2,AT Rayudu,R Bhatia,Harbhajan Singh,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,19,3,Harbhajan Singh,R Bhatia,AT Rayudu,6,0,6,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,19,4,Harbhajan Singh,R Bhatia,AT Rayudu,1,0,1,,0,,,
598029,2,Mumbai Indians,Kolkata Knight Riders,19,5,AT Rayudu,R Bhatia,Harbhajan Singh,4,0,4,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,0,1,Q de Kock,MM Sharma,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,0,2,Q de Kock,MM Sharma,S Dhawan,4,0,4,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,0,3,Q de Kock,MM Sharma,S Dhawan,0,0,0,,1,Q de Kock,caught,M Vijay
598030,1,Sunrisers Hyderabad,Chennai Super Kings,0,4,GH Vihari,MM Sharma,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,0,5,GH Vihari,MM Sharma,S Dhawan,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,0,6,S Dhawan,MM Sharma,GH Vihari,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,1,S Dhawan,JO Holder,GH Vihari,0,1,1,wides,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,2,S Dhawan,JO Holder,GH Vihari,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,3,S Dhawan,JO Holder,GH Vihari,0,1,1,wides,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,4,S Dhawan,JO Holder,GH Vihari,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,5,GH Vihari,JO Holder,S Dhawan,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,6,S Dhawan,JO Holder,GH Vihari,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,7,S Dhawan,JO Holder,GH Vihari,2,0,2,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,1,8,S Dhawan,JO Holder,GH Vihari,0,0,0,,1,GH Vihari,run out,SK Raina
598030,1,Sunrisers Hyderabad,Chennai Super Kings,2,1,S Dhawan,MM Sharma,CL White,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,2,2,S Dhawan,MM Sharma,CL White,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,2,3,S Dhawan,MM Sharma,CL White,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,2,4,S Dhawan,MM Sharma,CL White,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,2,5,S Dhawan,MM Sharma,CL White,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,2,6,CL White,MM Sharma,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,3,1,S Dhawan,JO Holder,CL White,0,4,4,legbyes,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,3,2,S Dhawan,JO Holder,CL White,4,0,4,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,3,3,S Dhawan,JO Holder,CL White,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,3,4,S Dhawan,JO Holder,CL White,4,0,4,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,3,5,S Dhawan,JO Holder,CL White,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,3,6,CL White,JO Holder,S Dhawan,2,0,2,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,4,1,S Dhawan,MM Sharma,CL White,4,0,4,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,4,2,S Dhawan,MM Sharma,CL White,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,4,3,S Dhawan,MM Sharma,CL White,4,0,4,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,4,4,S Dhawan,MM Sharma,CL White,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,4,5,CL White,MM Sharma,S Dhawan,0,0,0,,1,CL White,caught,MS Dhoni
598030,1,Sunrisers Hyderabad,Chennai Super Kings,4,6,A Mishra,MM Sharma,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,5,1,S Dhawan,R Ashwin,A Mishra,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,5,2,A Mishra,R Ashwin,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,5,3,A Mishra,R Ashwin,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,5,4,A Mishra,R Ashwin,S Dhawan,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,5,5,S Dhawan,R Ashwin,A Mishra,1,0,1,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,5,6,A Mishra,R Ashwin,S Dhawan,0,0,0,,0,,,
598030,1,Sunrisers Hyderabad,Chennai Super Kings,6,1,S Dhawan,JO Holder,A Mishra,1,0,1,,0,,,
