match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392209,2,Deccan Chargers,Chennai Super Kings,7,4,RG Sharma,M Muralitharan,DR Smith,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,7,5,DR Smith,M Muralitharan,RG Sharma,4,0,4,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,7,6,DR Smith,M Muralitharan,RG Sharma,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,8,1,RG Sharma,SB Jakati,DR Smith,4,0,4,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,8,2,RG Sharma,SB Jakati,DR Smith,0,0,0,,1,RG Sharma,caught,S Badrinath
392209,2,Deccan Chargers,Chennai Super Kings,8,3,DR Smith,SB Jakati,TL Suman,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,8,4,TL Suman,SB Jakati,DR Smith,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,8,5,TL Suman,SB Jakati,DR Smith,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,8,6,DR Smith,SB Jakati,TL Suman,0,0,0,,1,DR Smith,lbw,
392209,2,Deccan Chargers,Chennai Super Kings,9,1,TL Suman,M Muralitharan,Y Venugopal Rao,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,9,2,TL Suman,M Muralitharan,Y Venugopal Rao,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,9,3,Y Venugopal Rao,M Muralitharan,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,9,4,Y Venugopal Rao,M Muralitharan,TL Suman,0,1,1,wides,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,9,5,Y Venugopal Rao,M Muralitharan,TL Suman,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,9,6,TL Suman,M Muralitharan,Y Venugopal Rao,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,9,7,Y Venugopal Rao,M Muralitharan,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,10,1,TL Suman,SB Jakati,Y Venugopal Rao,0,1,1,legbyes,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,10,2,Y Venugopal Rao,SB Jakati,TL Suman,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,10,3,TL Suman,SB Jakati,Y Venugopal Rao,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,10,4,Y Venugopal Rao,SB Jakati,TL Suman,0,0,0,,1,Y Venugopal Rao,caught,M Muralitharan
392209,2,Deccan Chargers,Chennai Super Kings,10,5,RJ Harris,SB Jakati,TL Suman,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,10,6,TL Suman,SB Jakati,RJ Harris,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,11,1,TL Suman,SK Raina,RJ Harris,4,0,4,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,11,2,TL Suman,SK Raina,RJ Harris,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,11,3,TL Suman,SK Raina,RJ Harris,2,0,2,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,11,4,TL Suman,SK Raina,RJ Harris,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,11,5,TL Suman,SK Raina,RJ Harris,4,0,4,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,11,6,TL Suman,SK Raina,RJ Harris,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,12,1,TL Suman,SB Jakati,RJ Harris,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,12,2,RJ Harris,SB Jakati,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,12,3,RJ Harris,SB Jakati,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,12,4,RJ Harris,SB Jakati,TL Suman,0,0,0,,1,RJ Harris,bowled,
392209,2,Deccan Chargers,Chennai Super Kings,12,5,RP Singh,SB Jakati,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,12,6,RP Singh,SB Jakati,TL Suman,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,13,1,RP Singh,M Muralitharan,TL Suman,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,13,2,TL Suman,M Muralitharan,RP Singh,0,1,1,legbyes,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,13,3,RP Singh,M Muralitharan,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,13,4,RP Singh,M Muralitharan,TL Suman,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,13,5,RP Singh,M Muralitharan,TL Suman,0,0,0,,1,RP Singh,caught,M Vijay
392209,2,Deccan Chargers,Chennai Super Kings,13,6,TL Suman,M Muralitharan,Shoaib Ahmed,0,0,0,,1,TL Suman,caught,M Vijay
392209,2,Deccan Chargers,Chennai Super Kings,14,1,Shoaib Ahmed,SK Raina,PP Ojha,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,14,2,Shoaib Ahmed,SK Raina,PP Ojha,1,0,1,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,14,3,PP Ojha,SK Raina,Shoaib Ahmed,0,0,0,,0,,,
392209,2,Deccan Chargers,Chennai Super Kings,14,4,PP Ojha,SK Raina,Shoaib Ahmed,0,0,0,,1,PP Ojha,caught,SB Jakati
392210,1,Rajasthan Royals,Kings XI Punjab,0,1,NV Ojha,RR Powar,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,2,NV Ojha,RR Powar,GC Smith,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,3,NV Ojha,RR Powar,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,4,NV Ojha,RR Powar,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,5,NV Ojha,RR Powar,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,0,6,NV Ojha,RR Powar,GC Smith,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,1,GC Smith,IK Pathan,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,2,GC Smith,IK Pathan,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,3,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,4,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,5,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,1,6,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,1,GC Smith,S Sreesanth,NV Ojha,0,1,1,noballs,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,2,GC Smith,S Sreesanth,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,3,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,4,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,5,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,6,GC Smith,S Sreesanth,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,2,7,GC Smith,S Sreesanth,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,1,NV Ojha,IK Pathan,GC Smith,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,2,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,3,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,4,NV Ojha,IK Pathan,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,5,NV Ojha,IK Pathan,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,3,6,GC Smith,IK Pathan,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,1,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,2,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,3,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,4,GC Smith,S Sreesanth,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,5,GC Smith,S Sreesanth,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,4,6,GC Smith,S Sreesanth,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,1,NV Ojha,YA Abdulla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,2,GC Smith,YA Abdulla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,3,NV Ojha,YA Abdulla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,4,GC Smith,YA Abdulla,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,5,GC Smith,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,5,6,GC Smith,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,1,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,2,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,3,NV Ojha,PP Chawla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,4,GC Smith,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,5,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,6,6,NV Ojha,PP Chawla,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,1,GC Smith,Yuvraj Singh,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,2,NV Ojha,Yuvraj Singh,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,3,GC Smith,Yuvraj Singh,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,4,NV Ojha,Yuvraj Singh,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,5,GC Smith,Yuvraj Singh,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,7,6,NV Ojha,Yuvraj Singh,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,1,GC Smith,PP Chawla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,2,GC Smith,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,3,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,4,NV Ojha,PP Chawla,GC Smith,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,5,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,8,6,NV Ojha,PP Chawla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,1,GC Smith,YA Abdulla,NV Ojha,4,1,5,noballs,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,2,GC Smith,YA Abdulla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,3,GC Smith,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,4,GC Smith,YA Abdulla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,5,NV Ojha,YA Abdulla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,6,NV Ojha,YA Abdulla,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,9,7,NV Ojha,YA Abdulla,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,1,GC Smith,RR Powar,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,2,GC Smith,RR Powar,NV Ojha,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,3,GC Smith,RR Powar,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,4,NV Ojha,RR Powar,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,5,GC Smith,RR Powar,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,10,6,GC Smith,RR Powar,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,1,GC Smith,K Goel,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,2,NV Ojha,K Goel,GC Smith,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,3,NV Ojha,K Goel,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,4,GC Smith,K Goel,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,5,GC Smith,K Goel,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,11,6,GC Smith,K Goel,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,1,GC Smith,PP Chawla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,2,GC Smith,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,3,GC Smith,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,4,GC Smith,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,5,GC Smith,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,12,6,NV Ojha,PP Chawla,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,1,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,2,GC Smith,S Sreesanth,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,3,GC Smith,S Sreesanth,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,4,NV Ojha,S Sreesanth,GC Smith,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,5,NV Ojha,S Sreesanth,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,13,6,GC Smith,S Sreesanth,NV Ojha,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,1,NV Ojha,RR Powar,GC Smith,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,2,NV Ojha,RR Powar,GC Smith,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,3,GC Smith,RR Powar,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,4,GC Smith,RR Powar,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,14,5,GC Smith,RR Powar,NV Ojha,0,0,0,,1,GC Smith,caught,PP Chawla
392210,1,Rajasthan Royals,Kings XI Punjab,14,6,YK Pathan,RR Powar,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,1,YK Pathan,YA Abdulla,NV Ojha,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,2,YK Pathan,YA Abdulla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,3,YK Pathan,YA Abdulla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,4,YK Pathan,YA Abdulla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,5,NV Ojha,YA Abdulla,YK Pathan,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,15,6,NV Ojha,YA Abdulla,YK Pathan,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,16,1,YK Pathan,PP Chawla,NV Ojha,0,0,0,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,16,2,YK Pathan,PP Chawla,NV Ojha,0,0,0,,1,YK Pathan,caught,K Goel
392210,1,Rajasthan Royals,Kings XI Punjab,16,3,RA Jadeja,PP Chawla,NV Ojha,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,16,4,RA Jadeja,PP Chawla,NV Ojha,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,16,5,NV Ojha,PP Chawla,RA Jadeja,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,16,6,NV Ojha,PP Chawla,RA Jadeja,0,0,0,,1,NV Ojha,caught,SM Katich
392210,1,Rajasthan Royals,Kings XI Punjab,17,1,LA Carseldine,IK Pathan,RA Jadeja,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,17,2,LA Carseldine,IK Pathan,RA Jadeja,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,17,3,RA Jadeja,IK Pathan,LA Carseldine,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,17,4,RA Jadeja,IK Pathan,LA Carseldine,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,17,5,RA Jadeja,IK Pathan,LA Carseldine,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,17,6,LA Carseldine,IK Pathan,RA Jadeja,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,1,LA Carseldine,S Sreesanth,RA Jadeja,1,1,2,noballs,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,2,RA Jadeja,S Sreesanth,LA Carseldine,2,1,3,noballs,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,3,RA Jadeja,S Sreesanth,LA Carseldine,6,0,6,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,4,RA Jadeja,S Sreesanth,LA Carseldine,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,5,RA Jadeja,S Sreesanth,LA Carseldine,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,6,RA Jadeja,S Sreesanth,LA Carseldine,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,7,LA Carseldine,S Sreesanth,RA Jadeja,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,18,8,RA Jadeja,S Sreesanth,LA Carseldine,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,19,1,LA Carseldine,IK Pathan,RA Jadeja,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,19,2,RA Jadeja,IK Pathan,LA Carseldine,0,0,0,,1,RA Jadeja,caught,DPMD Jayawardene
392210,1,Rajasthan Royals,Kings XI Punjab,19,3,LA Carseldine,IK Pathan,AS Raut,2,0,2,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,19,4,LA Carseldine,IK Pathan,AS Raut,4,0,4,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,19,5,LA Carseldine,IK Pathan,AS Raut,1,0,1,,0,,,
392210,1,Rajasthan Royals,Kings XI Punjab,19,6,AS Raut,IK Pathan,LA Carseldine,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,0,1,S Sohal,A Singh,KC Sangakkara,0,0,0,,1,S Sohal,caught,SK Warne
392210,2,Kings XI Punjab,Rajasthan Royals,0,2,K Goel,A Singh,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,0,3,K Goel,A Singh,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,0,4,K Goel,A Singh,KC Sangakkara,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,0,5,KC Sangakkara,A Singh,K Goel,0,1,1,legbyes,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,0,6,K Goel,A Singh,KC Sangakkara,0,0,0,,1,K Goel,caught,SM Harwood
392210,2,Kings XI Punjab,Rajasthan Royals,1,1,SM Katich,SM Harwood,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,1,2,SM Katich,SM Harwood,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,1,3,SM Katich,SM Harwood,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,1,4,SM Katich,SM Harwood,KC Sangakkara,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,1,5,KC Sangakkara,SM Harwood,SM Katich,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,1,6,KC Sangakkara,SM Harwood,SM Katich,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,2,1,SM Katich,A Singh,KC Sangakkara,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,2,2,KC Sangakkara,A Singh,SM Katich,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,2,3,KC Sangakkara,A Singh,SM Katich,0,2,2,legbyes,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,2,4,KC Sangakkara,A Singh,SM Katich,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,2,5,KC Sangakkara,A Singh,SM Katich,4,0,4,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,2,6,KC Sangakkara,A Singh,SM Katich,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,3,1,SM Katich,YK Pathan,KC Sangakkara,0,1,1,legbyes,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,3,2,KC Sangakkara,YK Pathan,SM Katich,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,3,3,SM Katich,YK Pathan,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,3,4,SM Katich,YK Pathan,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,3,5,SM Katich,YK Pathan,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,3,6,SM Katich,YK Pathan,KC Sangakkara,4,0,4,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,4,1,KC Sangakkara,SK Trivedi,SM Katich,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,4,2,KC Sangakkara,SK Trivedi,SM Katich,4,0,4,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,4,3,KC Sangakkara,SK Trivedi,SM Katich,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,4,4,SM Katich,SK Trivedi,KC Sangakkara,4,0,4,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,4,5,SM Katich,SK Trivedi,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,4,6,SM Katich,SK Trivedi,KC Sangakkara,0,0,0,,1,SM Katich,bowled,
392210,2,Kings XI Punjab,Rajasthan Royals,5,1,KC Sangakkara,YK Pathan,DPMD Jayawardene,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,5,2,DPMD Jayawardene,YK Pathan,KC Sangakkara,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,5,3,DPMD Jayawardene,YK Pathan,KC Sangakkara,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,5,4,KC Sangakkara,YK Pathan,DPMD Jayawardene,0,1,1,byes,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,5,5,DPMD Jayawardene,YK Pathan,KC Sangakkara,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,5,6,KC Sangakkara,YK Pathan,DPMD Jayawardene,0,0,0,,1,KC Sangakkara,stumped,NV Ojha
392210,2,Kings XI Punjab,Rajasthan Royals,6,1,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,6,2,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,6,3,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,6,4,DPMD Jayawardene,SK Trivedi,Yuvraj Singh,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,6,5,Yuvraj Singh,SK Trivedi,DPMD Jayawardene,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,6,6,Yuvraj Singh,SK Trivedi,DPMD Jayawardene,1,0,1,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,1,Yuvraj Singh,SM Harwood,DPMD Jayawardene,0,2,2,wides,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,2,DPMD Jayawardene,SM Harwood,Yuvraj Singh,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,3,DPMD Jayawardene,SM Harwood,Yuvraj Singh,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,4,DPMD Jayawardene,SM Harwood,Yuvraj Singh,6,0,6,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,5,DPMD Jayawardene,SM Harwood,Yuvraj Singh,0,0,0,,1,DPMD Jayawardene,caught,SK Trivedi
392210,2,Kings XI Punjab,Rajasthan Royals,7,6,IK Pathan,SM Harwood,Yuvraj Singh,0,5,5,wides,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,7,IK Pathan,SM Harwood,Yuvraj Singh,0,0,0,,0,,,
392210,2,Kings XI Punjab,Rajasthan Royals,7,8,IK Pathan,SM Harwood,Yuvraj Singh,1,0,1,,0,,,
